"gene","symbol","effectsize","pvalue","signif"
77219,"Ptgr2",-0.0410349082742615,0.630785962848967,"false"
77220,"Tmem200a",-0.0788808974739318,0.731386065236504,"false"
77223,"4930407G08Rik",2.11227688868438,0.179643853023764,"false"
77252,"9430038I01Rik",0.164792446679772,0.310344154573611,"false"
77254,"Yif1b",0.0807947584757649,0.496230032637033,"false"
77264,"Zfp142",0.0352227227818105,0.812481103115464,"false"
77286,"Nkrf",-0.0711278961914775,0.667782323365566,"false"
77288,"9430021M05Rik",-0.306110645297334,0.834355864357133,"false"
77296,"Fam162b",0.103324687047242,0.64828070052289,"false"
77318,"Ankrd55",-0.967724307412328,0.0738882150825281,"false"
77323,"9430041J12Rik",0.916336789599369,0.353178695695253,"false"
77337,"Akr1c21",-2.42099963672069,0.163697912041057,"false"
77341,"9530026F06Rik",0.457153492297302,0.770156538461893,"false"
77352,"Axdnd1",-0.830296502877391,0.0466068721667957,"false"
77358,"9430069I07Rik",0.11287281306292,0.892838032004829,"false"
77371,"Sec24a",-0.114848199031385,0.267584961083134,"false"
77382,"C030018K13Rik",-1.65782638833605,0.321080115522881,"false"
77397,"Lyz3",0.0370974078709327,0.932078679694215,"false"
77411,"Esrp2",0.47612883444961,4.28859983086258e-05,"true"
77417,"C030013C21Rik",0.997344476135047,0.0712624727688944,"false"
77422,"C330018D20Rik",-0.0469401952488451,0.74537648313367,"false"
77433,"Redrum",-1.67322902537505,0.314782790173516,"false"
77446,"Heg1",-0.0712545389379121,0.521445788933997,"false"
77462,"Tmem116",0.272752370161212,0.121906559221803,"false"
77480,"Kidins220",-0.191855589141613,0.0308464399469423,"false"
77485,"Stk31",2.11299691806171,0.179572334126864,"false"
77490,"Zfp593os",-0.129837508957697,0.864193813352955,"false"
77505,"Dnhd1",0.07327266235861,0.744142617705626,"false"
77521,"Mtus2",-0.0954153167059896,0.659803056487857,"false"
77522,"Tmem213",2.55975789086231,4.15603737526809e-08,"true"
77531,"Anks1b",-0.694701501864794,0.139177793742039,"false"
77532,"Jrkl",0.187098745520509,0.163212583803115,"false"
77543,"8030442B05Rik",0.777139863841922,0.315463736558686,"false"
77552,"Shisa4",-0.718092113780916,0.0108347416381604,"false"
77558,"9330179D12Rik",-0.720484082242573,0.188169201412386,"false"
77559,"Agl",-0.0599973077655647,0.609060441057813,"false"
77569,"Limch1",0.0667954818788728,0.515547339215055,"false"
77574,"Tcaf1",0.119520964279846,0.170591854048077,"false"
77578,"Bcl9",0.264242402699632,0.016865854332714,"false"
77579,"Myh10",-0.0703403391007103,0.572609785134991,"false"
77580,"5730596B20Rik",0.428720559578335,0.184220609433182,"false"
77582,"Mboat7",0.148698594019757,0.127844619582311,"false"
77583,"Notum",0.460181980279886,0.00749231661864106,"false"
77590,"Chst15",0.217963663305047,0.0766864942972868,"false"
77591,"Ddx10",0.0287702490410207,0.797390600838848,"false"
77593,"Usp45",-0.0554238972178279,0.63319852613849,"false"
77595,"Nup210l",0.034556110058325,0.923790752275736,"false"
77596,"Adgrf1",2.92309397261673,0.0727489921608122,"false"
77604,"Rbm12b2",0.299023087853053,0.0459884656633906,"false"
77605,"H2az2",0.0282719890344681,0.77825574453761,"false"
77609,"Odad3",-0.05085455663626,0.784392809834001,"false"
77613,"Prss36",0.239285267676112,0.283500926805532,"false"
77619,"Prelid2",-0.213399889990196,0.387006548775277,"false"
77622,"Apex2",0.146681047349148,0.356713954255807,"false"
77626,"Smpd4",-0.0491157760153973,0.633274219457006,"false"
77627,"Efcab6",-0.196826653715153,0.306763614241299,"false"
77629,"Sphkap",0.625957771150501,0.0536668882716066,"false"
77630,"Prdm8",-0.590643128401463,0.076274673303993,"false"
77632,"Pramel13",-0.249078844749681,0.596932019183614,"false"
77633,"4930594C11Rik",-1.46445510203359,0.223595827154478,"false"
77634,"Snapc3",0.205318957459432,0.0844499471662109,"false"
77644,"Steep1",-0.0359973954819764,0.676339786857179,"false"
77647,"Trat1",0.479720442920551,0.30097059027279,"false"
77665,"9030204H09Rik",2.11227688868438,0.179643853023764,"false"
77669,"Arhgef38",0.241704558015434,0.108494483492095,"false"
77682,"Gata3un",-3.28188226374367,0.0441670787375685,"false"
77683,"Ehmt1",0.0873742504354578,0.327332553341507,"false"
77684,"Bsph2",-2.42099963672069,0.163697912041057,"false"
77699,"9030616G12Rik",0.114891923932512,0.887956633289847,"false"
77701,"Lcn12",-1.17112203960412,0.352467314652611,"false"
77705,"Cstdc2",0.707965946732925,0.00137879688462798,"true"
77717,"Smim41",0.229011039730503,0.223732213223926,"false"
77721,"Mrps5",0.231925760240692,0.0286189634361528,"false"
77727,"6030468B19Rik",-0.362992748968965,0.666102176511105,"false"
77733,"Rnf170",-0.162405106846518,0.18533278226658,"false"
77740,"Gm57856",-2.91546030257418,0.0813534124654982,"false"
77741,"6720483E21Rik",0.751469462920902,0.359096428337232,"false"
77744,"Bora",-0.0578403671540662,0.800068538180771,"false"
77766,"Elp4",-0.380729867438106,0.0251084686730146,"false"
77767,"Ermn",1.15430861751768,0.37252255184567,"false"
77771,"Csrnp3",0.937865545096618,0.426064977786594,"false"
77772,"Dcst1",-0.897579680670395,0.0179769695599133,"false"
77777,"Ulbp1",-1.23934098442132,1.46267328497386e-05,"true"
77779,"A930007I19Rik",0.403732137763217,0.195404455447964,"false"
77781,"Epm2aip1",0.0317932528857675,0.805957227053233,"false"
77782,"Polq",-0.346075734296692,0.289157718300099,"false"
77794,"Adamtsl2",-0.48494746985194,0.0401302697404875,"false"
77799,"Sla2",-0.0611941778972309,0.825760386648469,"false"
77803,"Shisal2b",-2.40074246761115,0.166054986828393,"false"
77805,"Esco1",-0.0766962123010572,0.409502820967868,"false"
77806,"A930019D19Rik",0.382640140207188,0.599674972031015,"false"
77809,"Lrrc42",0.211064704132545,0.0631982114729181,"false"
77827,"Krba1",0.258732564998317,0.118078009941412,"false"
77832,"Tchp",0.323442201623895,0.037488082818045,"false"
77836,"Mlana",-0.442680766236283,0.0963646448686031,"false"
77846,"B230112J18Rik",-2.42307940342019,0.154715695958017,"false"
77853,"Msl2",0.16185736759353,0.0808555785921465,"false"
77855,"D730045A05Rik",-1.65782638833605,0.321080115522881,"false"
77857,"9430065F17Rik",0.244897997869642,0.79961391845774,"false"
77866,"E130102H24Rik",0.326956155560805,0.228865514947877,"false"
77880,"6030442E23Rik",1.18189477253802,0.43092435131182,"false"
77883,"6030498E09Rik",-1.68777834198849,0.31707629000253,"false"
77891,"Ube2s",0.159838744527754,0.157888605957838,"false"
77905,"Fate1",0.44281455958576,0.778753965238873,"false"
77914,"Krtap17-1",0.510320781661581,0.0745606668063694,"false"
77920,"A330102I10Rik",1.22142404219377,0.185935983858477,"false"
77929,"Yipf6",-0.155142741859983,0.101990254520325,"false"
77938,"Fam53b",0.0470331079136875,0.641011627913523,"false"
77945,"Rpgrip1",-0.275212981788696,0.519453612960077,"false"
77951,"Cyp20a1",-0.14953333895904,0.134832690664522,"false"
77974,"Rdh12",0.308906546924406,0.557069304871752,"false"
77975,"Tmem50b",0.112005465991273,0.19560145879297,"false"
77976,"Nuak1",0.147189847943187,0.262370374294126,"false"
77980,"Sbf1",0.0493850543578004,0.590598836476626,"false"
77981,"B230110C06Rik",-1.91661160130556,0.0882666730351993,"false"
77983,"B230119M05Rik",-1.69464062868472,0.318300373975066,"false"
77987,"Ascc3",-0.054199532423677,0.667016503780265,"false"
77994,"Mir99ahg",-0.0574667811809602,0.803505708094677,"false"
77996,"Cutal",-0.335259919107664,0.0519135705028457,"false"
77998,"Grifin",-1.66937128934604,0.316258214412356,"false"
78015,"4930505K14Rik",2.11227688868438,0.179643853023764,"false"
78016,"Ccdc150",-0.178430070407168,0.581518860333105,"false"
78027,"4930535L15Rik",-0.432483253233277,0.33520865495412,"false"
78028,"4930545L08Rik",-1.68777834198849,0.317076290002531,"false"
78031,"4930547E08Rik",-0.369993967868807,0.708528169478633,"false"
78034,"4930528H21Rik",-1.66871454983335,0.319611837451174,"false"
78038,"Mccc2",0.308098781127321,0.0111189038829727,"false"
78057,"4930583I09Rik",-1.68777834198849,0.317076290002531,"false"
78062,"4930595D18Rik",-2.4312988086387,0.158022417731198,"false"
78070,"Cpt1c",-0.801078562001514,9.8420040436336e-05,"true"
78076,"Lcn8",-1.66871454983335,0.319611837451174,"false"
78082,"9230117E06Rik",0.819382305322746,0.0224848790877059,"false"
78088,"Sowahb",0.492355985334958,0.016788947397055,"false"
78111,"4930451E10Rik",0.309057811878112,0.549132839605503,"false"
78118,"4930451I11Rik",-1.65782638833605,0.321080115522881,"false"
78134,"Lpar4",-0.967624371495354,0.000114367045219226,"true"
78158,"4930440I19Rik",-4.76091761523762,0.000160493534923013,"true"
78172,"4930487D11Rik",-1.65782638833605,0.321080115522881,"false"
78174,"Cox7b2",0.53269401220233,0.620080516922085,"false"
78176,"4930471C04Rik",-2.42307369820045,0.154716335827421,"false"
78177,"Ninl",-0.265674306000908,0.0915293929992259,"false"
78180,"4930522O17Rik",0.0706065658108783,0.920575510113348,"false"
78185,"Flicr",-0.32145734320532,0.60209178772853,"false"
78194,"4930546K05Rik",-0.123713091323458,0.897214932339134,"false"
78200,"4930538E20Rik",-0.781481226826508,0.614769509335003,"false"
78202,"4930557K07Rik",0.444697234269043,0.455194196589289,"false"
78212,"Rbm46os",-0.366086367629586,0.573169847387533,"false"
78217,"Tmem210",0.425888965793488,0.785424051058856,"false"
78219,"4930568E12Rik",-2.40074246761115,0.166054986828393,"false"
78229,"4930596I21Rik",2.11227688868438,0.179643853023764,"false"
78238,"6030471H07Rik",-1.68777834198849,0.317076290002531,"false"
78243,"9230112D13Rik",2.89991428505456,0.0708194121645435,"false"
78244,"Dnajc21",0.230690979851733,0.0329263404524032,"false"
78245,"Acbd7",-0.776505788067647,0.334113356553847,"false"
78246,"Phf23",0.0928622803327305,0.367318875909989,"false"
78248,"Armcx1",0.16059624060926,0.242883258386329,"false"
78249,"Adgrf4",-0.290032350595133,0.746231270753175,"false"
78250,"Iqch",0.0557511467448724,0.930742163639285,"false"
78251,"Zfp712",0.206820833881784,0.331991857031713,"false"
78252,"Nxpe2",-1.3331747441029,0.0249003531560452,"false"
78255,"Ralgps2",0.0476870106463014,0.744216863785218,"false"
78257,"Lrrc9",-0.385249469130847,0.24209780190098,"false"
78258,"Mroh9",0.41271300099506,0.793570999428713,"false"
78266,"Zfp687",0.271580866216409,0.0154492878761912,"false"
78267,"Klhdc8b",0.135244511241766,0.403785800225892,"false"
78283,"Map7d2",-0.228211223671038,0.658282294776573,"false"
78284,"Creb3l4",-0.300854739499273,0.193202559409874,"false"
78287,"Rbsn",0.0882041580469522,0.358217797950625,"false"
78294,"Rps27a",0.162256775262704,0.135446025463495,"false"
78303,"H2bc27",0.110214690500474,0.872170549100215,"false"
78306,"Tsga10ip",0.581901961002762,0.450586117385854,"false"
78312,"1810041H14Rik",-0.383176518572679,0.246182167528003,"false"
78316,"Platr27",-1.27694287467235,0.182340122129128,"false"
78321,"Ankrd23",0.0604336227825326,0.855852287480268,"false"
78323,"Fam219b",0.108095014880782,0.344698122788407,"false"
78329,"2310010J17Rik",0.143626773271635,0.587191422848435,"false"
78330,"Ndufv3",0.164750630075658,0.0995250329394642,"false"
78334,"Cdk19",-0.416417040956408,0.00740619119091153,"false"
78339,"Ttyh3",0.174313665338926,0.134798876029032,"false"
78353,"2500002B13Rik",-0.0888241466254133,0.783522683775626,"false"
78354,"Lypd8l",-2.05790127697269,0.0359592152402084,"false"
78365,"Lhx1os",2.11227688868438,0.179643853023764,"false"
78373,"Nudt17",-0.150616763068928,0.630959958799026,"false"
78376,"Sapcd1",0.448687627705777,0.17720135596652,"false"
78382,"Lce6a",-2.41879709147611,0.15670019562639,"false"
78390,"Pla2g4d",0.278539839090824,0.87943751145464,"false"
78394,"Ddx52",0.131661209708949,0.209599115350025,"false"
78405,"Ntf5",0.257791673935681,0.207777639785071,"false"
78408,"Fam131a",-0.483582248086642,0.000519862058894726,"true"
78412,"Cyren",0.132772337151831,0.489316834230052,"false"
78414,"1700034E13Rik",2.15608514004112,0.101833307608431,"false"
78416,"Rnase6",0.17517084698928,0.435559499702513,"false"
78420,"Bcas3os2",0.625261520993729,0.0755434404255379,"false"
78428,"Pym1",0.157417619746227,0.300148586129811,"false"
78439,"A930037H05Rik",0.0509654352571891,0.862977028307664,"false"
78443,"A930041C12Rik",0.88681065510185,0.471046946077107,"false"
78444,"Pgpep1l",0.048779228392959,0.949989939049568,"false"
78449,"2700046A07Rik",0.201308645945526,0.651781685193658,"false"
78455,"Helz",-0.0839250852544877,0.43201035235499,"false"
78457,"1700054A03Rik",-1.65468500978224,0.323026548327157,"false"
78459,"Plscr1l1",-1.17427459363588,0.344797985256705,"false"
78469,"Tmem247",-1.66871454983335,0.319611837451174,"false"
78473,"Skap1",-0.16053013323468,0.601286314394037,"false"
78478,"Tmsb15a",2.11299691806171,0.179572334126864,"false"
78482,"Nup50l",-1.65127339516164,0.325220969262926,"false"
78491,"Tspan2os",-0.380549674020075,0.517067865224168,"false"
78500,"1700063D05Rik",-2.42099963672069,0.163697912041057,"false"
78506,"Micu3",0.129123078131576,0.358052146461241,"false"
78512,"3300005D01Rik",0.155650456139332,0.797768029709146,"false"
78514,"Arhgap10",-0.0466743143621597,0.683002182596058,"false"
78520,"C330022C24Rik",-1.53476515092717,0.0779173503142664,"false"
78521,"B230219D22Rik",-0.0311739865774964,0.716533762141727,"false"
78523,"Mrpl9",0.0985161520383118,0.37327894154487,"false"
78526,"Platr21",-0.359061382217136,0.136148083686981,"false"
78547,"E130304I02Rik",-0.884643003859433,0.54938176032433,"false"
78558,"Htra3",0.664995962496341,0.000332881460352186,"true"
78575,"B430319G15Rik",-1.00236649527649,0.00442676928153343,"false"
78581,"Utp23",-0.0327573544933385,0.796046616928104,"false"
78586,"Srbd1",0.122336204698033,0.3206668594743,"false"
78593,"Nrip3",-0.470583833345028,0.0699898686346398,"false"
78600,"Pde6h",-0.631616401145989,0.392957628062672,"false"
78603,"B230216N24Rik",0.274131017033441,0.589352026766914,"false"
78610,"Uvrag",-0.0733201029782819,0.383255139604205,"false"
78611,"Btbd19",-0.36624748771139,0.0558596404313157,"false"
78615,"9530034E10Rik",1.25596659851389,0.386213723296499,"false"
78617,"Cstad",-1.56883343056149,0.026915036121022,"false"
78618,"Acap2",0.052582813609781,0.579717752151997,"false"
78619,"Zfp449",0.245707302572748,0.248645800192901,"false"
78625,"Acsbg3",-0.744385253616883,0.0438862834581562,"false"
78635,"Kcnd3os",1.21785975104357,0.194412131512875,"false"
78639,"1700116B05Rik",-2.43538836361758,0.174142793023244,"false"
78650,"Platr5",2.11227688868438,0.179643853023764,"false"
78653,"Bola3",0.0807156927061738,0.489982391118765,"false"
78655,"Eif3j1",0.121728866065888,0.232575726604488,"false"
78656,"Brd8",0.243238243330371,0.0303872215801019,"false"
78658,"Ncapd3",-0.0424590597450965,0.747180474962388,"false"
78670,"Plekhj1",0.155354337316214,0.197359467060459,"false"
78672,"9530057J20Rik",-0.310181244125864,0.835176873378902,"false"
78688,"Nol3",-0.315321485746522,0.0299177242455379,"false"
78697,"Pus7",-0.142839059387275,0.297451643871135,"false"
78703,"Zfp972",-0.742455470875213,0.210425667499525,"false"
78706,"Platr4",-2.89715809877704,0.0907048435399093,"false"
78709,"Spink8",-6.25368294809137,0.00384489578489111,"false"
78718,"D530049I02Rik",-1.66871454983335,0.319611837451174,"false"
78733,"Troap",0.547411208646066,0.137146163502254,"false"
78739,"9530062K07Rik",0.0786940093933606,0.875157254228365,"false"
78748,"Rassf10",-0.168648182034327,0.45622980412977,"false"
78749,"Filip1l",-0.432030590146537,0.000147598915754155,"true"
78752,"Csgalnact2",0.132129550833817,0.118071212874936,"false"
78753,"Lipm",-0.615129573266483,0.724155305562332,"false"
78754,"Galnt15",-0.0562054629726761,0.703806287890493,"false"
78755,"Pabir2",-0.0980237634136083,0.519232526264641,"false"
78757,"Rictor",0.146163027889035,0.25239675012747,"false"
78767,"Efcab11",-0.56588505308891,0.0696141924941311,"false"
78771,"Mctp1",-0.26088229723022,0.111361481995855,"false"
78772,"Hhipl2",-0.874982100303054,0.15971298799457,"false"
78773,"4930511E03Rik",-2.90789403323947,0.0849303336727374,"false"
78774,"Cfap61",-0.546384574476057,2.64178278725978e-05,"true"
78779,"Spata2l",0.106903881422957,0.578689413779213,"false"
78783,"Brpf1",0.0980878998002204,0.297630268048296,"false"
78784,"Celf3",-0.174844644672965,0.703962287277207,"false"
78785,"Clip4",-0.391378428218105,0.00643612477412105,"false"
78789,"Vsig1",-0.684576228313399,0.023805340983106,"false"
78795,"Armc9",-0.0767950161429588,0.600979510815969,"false"
78796,"Zcchc4",-0.104756212704986,0.476744535360838,"false"
78797,"Ndor1",0.0791285631498866,0.48065727945788,"false"
78801,"Ak7",-0.285879097727672,0.0286790332207039,"false"
78802,"Ift70a1",0.0424993420097758,0.845376453295639,"false"
78803,"Fbxo43",-1.88203759469595,0.011160046736642,"false"
78805,"4930545L23Rik",-2.85048103246273,0.112904942555359,"false"
78806,"Stpg1",-0.234329523180614,0.354012002743725,"false"
78809,"4930562C15Rik",-0.21309506488955,0.116653362333496,"false"
78816,"Gmip",-0.122186934011114,0.267794478917777,"false"
78825,"Desi2",-0.11867468180654,0.291115748135569,"false"
78826,"P2ry10",-0.513335231827068,0.0071582377652043,"false"
78829,"Tsc22d4",0.13384317411748,0.116468066812388,"false"
78830,"Slc25a12",-0.032904410321747,0.722984852467827,"false"
78832,"Cacul1",-0.0853502392220988,0.321101485068264,"false"
78833,"Gins3",-0.16069015472048,0.493344243287377,"false"
78849,"B430010I23Rik",0.492255900282967,0.119819769160622,"false"
78878,"Ftx",0.191667398111852,0.333588841417462,"false"
78883,"9630013K17Rik",0.529280539427047,0.311854641183185,"false"
78885,"Coro7",-0.217094241877041,0.0723294592007902,"false"
78887,"Sfi1",0.0758586704887278,0.698414996681407,"false"
78889,"Wsb1",0.21398752873909,0.0757084365048494,"false"
78890,"Trmt44",0.175419672808334,0.257037036329784,"false"
78891,"Scyl1",0.0774521732805295,0.346162457776634,"false"
78892,"Crispld2",0.792873433463856,5.3154757280291e-05,"true"
78893,"Cnot10",0.217596098095376,0.0889702471274225,"false"
78894,"Aacs",-0.105189888774556,0.535647960087786,"false"
78895,"Pus7l",0.0600491643074521,0.766750387805075,"false"
78896,"Ecrg4",-1.62594547604453,0.00087760857197388,"true"
78903,"Wrnip1",0.158095136135458,0.0939173816057262,"false"
78906,"Misp",0.103590249222959,0.545385693317559,"false"
78908,"Igsf3",0.238723478391408,0.0398465191007366,"false"
78910,"Asb15",0.271213028060348,0.585216290103695,"false"
78911,"Trim42",-0.799793528542993,0.556085665416463,"false"
78912,"Sp2",0.138367121522551,0.213348454045033,"false"
78913,"Ltn1",-0.0303643184148237,0.763685922541308,"false"
78914,"Nadsyn1",0.0355830041331461,0.843636681560844,"false"
78919,"Fndc8",-1.05074496595789,0.164943560430008,"false"
78920,"Dlst",0.0436603717309747,0.581337919909111,"false"
78921,"Zfp747l1",0.0918130476353958,0.649547090325976,"false"
78923,"Chsy3",-0.92971119121226,0.00133685950048569,"true"
78925,"Srd5a1",-0.690372351292535,0.0142920056422034,"false"
78926,"Gas2l1",0.0442914547281483,0.641659551684582,"false"
78928,"Pigt",-0.312070859691812,0.0012583152470043,"true"
78929,"Polr3h",-0.306536131298337,0.0609089167671473,"false"
78933,"Agbl4",-0.308983276308979,0.444560320467805,"false"
78934,"4930581F22Rik",0.160000442269106,0.57800407985705,"false"
78935,"Saal1",0.208505400210706,0.163820015905236,"false"
78937,"Avl9",-0.0794184941543302,0.462473609617815,"false"
78938,"Fbxo34",-0.146582229787626,0.206217175189645,"false"
78977,"Popdc3",-0.209029351103517,0.128115309907784,"false"
79043,"Spsb3",0.272883154307124,0.117404855379312,"false"
79044,"Mrps34",0.0590826083329288,0.708123812246829,"false"
79059,"Nme3",-0.231574918670054,0.701112525630861,"false"
79196,"Osbpl5",-0.0546514418884252,0.508549187070872,"false"
79201,"Tnfrsf23",-0.933883984145861,0.0110309175928297,"false"
79202,"Tnfrsf22",-0.0807594641201595,0.690738535733907,"false"
79221,"Hdac9",-0.932663552785822,1.93133275082187e-05,"true"
79233,"Zfp319",0.149333646399426,0.127545611488994,"false"
79235,"Lrat",0.0606882738152991,0.853564755552967,"false"
79263,"Trim39",0.216452202659852,0.156755264086308,"false"
79362,"Bhlhe41",-1.08748112761061,1.12028412257302e-06,"true"
79456,"Recql4",-0.481489744906234,0.143997436140275,"false"
79459,"Aldoart2",0.415314183069017,0.783543313577494,"false"
79464,"Lias",0.0768769495935906,0.48365818563142,"false"
79554,"Cptp",-0.146554609443323,0.245799726010509,"false"
79555,"BC005537",-0.0956780126489248,0.193792650151566,"false"
79560,"Ublcp1",0.0539280680101379,0.595749204332902,"false"
79565,"Mettl27",-0.177278876795691,0.323912143473319,"false"
79566,"Sh3bp5l",0.174019982233114,0.0543926639553189,"false"
80280,"Cdk5rap3",-0.0856540731200904,0.433603698137695,"false"
80281,"Cttnbp2nl",-0.180348982434593,0.179103516352644,"false"
80283,"Abtb1",0.272263013525877,0.0549247503690357,"false"
80284,"Smim12",0.182565815321312,0.128254968204604,"false"
80287,"Apobec3",0.0467498702335383,0.678171001420807,"false"
80288,"Bcl9l",0.278209752880162,0.0191858360238154,"false"
80291,"Rilpl2",-0.540734631873186,0.0081040129754743,"false"
80294,"Pofut2",-0.0754946588630798,0.370564643636912,"false"
80297,"Sptbn4",-0.914545842608986,0.0745246810210124,"false"
80334,"Kcnip4",-0.723174651169834,0.00255471949076677,"false"
80384,"Tex21",2.91350792289196,0.0623102265091908,"false"
80385,"Tusc2",0.0566602215986081,0.593996579523972,"false"
80509,"Med8",0.0318215968449922,0.764835727590524,"false"
80515,"Rnf227",-0.0932528916851952,0.694180301039553,"false"
80707,"Wwox",-0.157358635999917,0.324723044430888,"false"
80708,"Pacsin3",0.249986482253158,0.0279453421961535,"false"
80718,"Rab27b",0.544275411334845,0.000125493028629038,"true"
80719,"Igsf6",-0.339962871849566,0.0766452934661829,"false"
80720,"Pbx4",-0.354919310868996,0.149469279288823,"false"
80721,"Slc19a3",0.894504204172893,0.000112907100967757,"true"
80732,"Mynn",0.0648842108730442,0.570717419809287,"false"
80733,"Car15",0.477328034209322,0.300717347277901,"false"
80743,"Vps16",0.0967657265886728,0.381400513608837,"false"
80744,"Cwc22",0.0511548330111895,0.616484033069173,"false"
80748,"BC004004",-0.0678235533454559,0.521660336044504,"false"
80749,"Lrfn1",-0.0844441675580507,0.691829674653837,"false"
80750,"N4bp1",0.0931217263156426,0.396367004657099,"false"
80751,"Rnf34",0.0874793771774639,0.386751093818454,"false"
80752,"Fam20c",-0.901122151201095,0.00301421903818345,"false"
80782,"Klrb1b",-0.440305358252754,0.146789684694709,"false"
80794,"Cblc",0.198157076696279,0.315056070895253,"false"
80795,"Selenok",0.0606494944354962,0.467560772297869,"false"
80796,"Calm4",-2.99754398084428,0.147128088897462,"false"
80797,"Clca3a2",-0.740213577838988,0.286840127007883,"false"
80837,"Rhoj",0.35993844834048,0.00535427531288558,"false"
80838,"H1f1",-0.361378665190896,0.750192798259292,"false"
80857,"Fgf20",2.92790492042025,0.0577111874613127,"false"
80859,"Nfkbiz",0.0903695943551454,0.657002676160378,"false"
80860,"Ghdc",-0.135160209611895,0.254392870566775,"false"
80861,"Dhx58",-0.266928674306021,0.148387372256967,"false"
80876,"Ifitm2",0.0585648797117518,0.529007368400996,"false"
80877,"Lrba",-0.0811506630102192,0.362712187912772,"false"
80879,"Slc16a3",-0.270666722519444,0.107956774941063,"false"
80880,"Kank3",0.497501712554952,0.000104492971408476,"true"
80883,"Ntng1",-0.492341022039369,0.34706638168781,"false"
80884,"Maged2",-0.0521236918439536,0.662871995934271,"false"
80888,"Hspb8",0.0681824949535214,0.726601724386749,"false"
80889,"Tlnrd1",0.131312445681548,0.13344092286524,"false"
80890,"Trim2",0.079856908311185,0.430846192467678,"false"
80891,"Fcrl2",-1.20925438558942,4.28172853655827e-06,"true"
80893,"Tmprss5",0.181499805388855,0.710701485080433,"false"
80898,"Erap1",-0.0466856044872207,0.585836038694041,"false"
80901,"Cxcr6",-0.429832122729063,0.0140666643691791,"false"
80902,"Zfp202",-0.0366648572454332,0.862154769385322,"false"
80903,"Fgf16",0.49900619799853,0.337827151442132,"false"
80904,"Dtx3",-0.0668609398730069,0.619273184336564,"false"
80905,"Polh",0.0315170315548768,0.814856972613941,"false"
80906,"Kcnip2",-0.166094393655115,0.536957737600681,"false"
80907,"Lactb",-0.0988364570311923,0.458821406158419,"false"
80909,"Castor2",0.222267243722816,0.133713425483139,"false"
80910,"Gpr84",-0.686478463168806,0.360279556018537,"false"
80911,"Acox3",-0.356067083516076,0.00428202032711996,"false"
80914,"Uck2",-0.20873161431365,0.0868992244251308,"false"
80915,"Dusp12",-0.175514199196144,0.26147483944641,"false"
80976,"Syt13",-0.145320617069636,0.820833631349752,"false"
80978,"Mrgprh",-4.30454004138445,0.00994785631325346,"false"
80981,"Arl4d",0.637982594895354,0.000126131838862551,"true"
80982,"Cemip",-0.874575878129668,0.138211085766327,"false"
80985,"Trim44",0.0371562001503391,0.666841802726583,"false"
80986,"Ckap2",-0.319657238932836,0.198724403082233,"false"
80987,"Nckipsd",0.0603776207717689,0.608433601282354,"false"
81000,"Rad54l2",0.0756752035593997,0.493788020726256,"false"
81004,"Tbl1xr1",-0.241148346916136,0.0128665693574722,"false"
81006,"Gpr63",-0.274352750525062,0.499791815158827,"false"
81013,"Vmn1r65",-1.68777834198849,0.317076290002531,"false"
81018,"Rnf114",0.122898431258638,0.161164695005749,"false"
81489,"Dnajb1",-0.135777737307883,0.573029957653755,"false"
81500,"Sil1",-0.104297439215112,0.314723678757527,"false"
81535,"Sgpp1",-0.100151472900371,0.312689690233695,"false"
81600,"Chia1",0.140835158909058,0.52874939553048,"false"
81601,"Kat5",0.11771952665862,0.260490002088144,"false"
81701,"Egfl8",0.154903527519091,0.58365537775209,"false"
81702,"Ankrd17",-0.0508750010028755,0.637369629171763,"false"
81703,"Jdp2",-0.0867432684474191,0.51757040022207,"false"
81799,"C1qtnf3",-0.72201660370196,0.000830283083671587,"true"
81840,"Sorcs2",-0.375961804983619,0.0408625669804436,"false"
81845,"Gpank1",0.270368209642002,0.0624852805470801,"false"
81877,"Tnxb",-0.191752587372886,0.267138236052737,"false"
81879,"Tfcp2l1",0.670882682408943,0.000201884947031977,"true"
81896,"Ift122",-0.341789494154977,0.000809170213893762,"true"
81897,"Tlr9",-0.466601539635587,0.0670270034093671,"false"
81904,"Cacng7",-0.211154642040562,0.248969256803195,"false"
81905,"Cacng8",-0.272783214832721,0.592899210086127,"false"
81906,"Cyp4x1",-2.42964897115092,0.164111633385323,"false"
81907,"Tmem108",-0.734609255867536,0.0010765207115977,"true"
81909,"Zfpl1",0.233518086250102,0.0449427562798323,"false"
81910,"Rrbp1",0.0305953404145477,0.770789903176277,"false"
83379,"Klb",0.297782292319684,0.594065158123265,"false"
83382,"Siglece",0.0950329900659562,0.684631298031964,"false"
83383,"Tfap4",0.470481184868507,0.0465659434011203,"false"
83395,"Sp6",0.387244008919738,0.370972277594263,"false"
83396,"Glis2",0.237948838951497,0.111970997493071,"false"
83397,"Akap12",0.215149946823541,0.144856336475256,"false"
83398,"Ndst3",-0.333544930329204,0.498799135715439,"false"
83408,"Gimap3",0.106239197292055,0.648334000105761,"false"
83409,"Lamtor2",0.0578929337228654,0.622851493509858,"false"
83410,"Cstf2t",0.162244464754194,0.113437849137198,"false"
83429,"Ctns",-0.233447836453317,0.0752955351969408,"false"
83430,"Il23a",1.31417248445614,0.153465500613727,"false"
