"gene","symbol","effectsize","pvalue","signif"
78317,"Ccdc88b",-0.025791071783392,0.863807560813148,"false"
78321,"Ankrd23",-0.347907997762326,0.292163993621663,"false"
78323,"Fam219b",0.0310176617780228,0.783266587690291,"false"
78329,"2310010J17Rik",-0.197214904901894,0.448633997489878,"false"
78330,"Ndufv3",0.0126589673832269,0.898308859755187,"false"
78334,"Cdk19",-0.265679185672156,0.086098563078563,"false"
78339,"Ttyh3",0.097411984495442,0.402301610129359,"false"
78353,"2500002B13Rik",0.129544431312641,0.663961927752807,"false"
78354,"Lypd8l",-0.657997963116231,0.415092883506581,"false"
78372,"Snrnp25",-0.0354614594633311,0.850988800482496,"false"
78373,"Nudt17",-0.212919788296471,0.477408166311286,"false"
78376,"Sapcd1",0.656538572036073,0.0335826478696685,"false"
78382,"Lce6a",0.89313639658562,0.400113515342718,"false"
78388,"Mvp",-0.0329435175244601,0.703458400840959,"false"
78390,"Pla2g4d",-1.77750035514197,0.285178561824041,"false"
78394,"Ddx52",0.0412111837680034,0.689877353641732,"false"
78405,"Ntf5",-0.287106268453927,0.161194816684711,"false"
78408,"Fam131a",-0.176167514321792,0.188646619749742,"false"
78412,"Cyren",-0.0138826854918337,0.941240240712706,"false"
78414,"1700034E13Rik",0.822379818332316,0.55987403854981,"false"
78416,"Rnase6",0.28546890444245,0.1905393544498,"false"
78420,"Bcas3os2",0.531019540458184,0.111169749770727,"false"
78428,"Pym1",-0.0932959463404426,0.535295735368797,"false"
78439,"A930037H05Rik",0.175622115621121,0.532122573559593,"false"
78443,"A930041C12Rik",-0.0393803671708131,0.979025100979424,"false"
78444,"Pgpep1l",0.134144334089121,0.848653244988549,"false"
78445,"C330013E15Rik",0.413012626343021,0.182908445207293,"false"
78449,"2700046A07Rik",0.0156571742844747,0.970180940022495,"false"
78455,"Helz",-0.0200769500918747,0.849583571236124,"false"
78457,"1700054A03Rik",0.74313384519242,0.586611720703994,"false"
78459,"Plscr1l1",-1.58811207322655,0.173153036198977,"false"
78465,"Ccdc190",-0.102862761974324,0.579802802728336,"false"
78469,"Tmem247",0.0556489880687838,0.974568926930189,"false"
78471,"1700109G15Rik",1.72436353790214,0.237347715497047,"false"
78473,"Skap1",0.19615701701564,0.510196943714344,"false"
78482,"Nup50l",1.27498070075302,0.344672373369781,"false"
78491,"Tspan2os",0.235127848181663,0.640741098947319,"false"
78500,"1700063D05Rik",-2.42099963672069,0.107521185101686,"false"
78506,"Micu3",0.0756307521397726,0.58109707455157,"false"
78508,"Frmpd1os",2.50974562022902,0.0965219166455278,"false"
78512,"3300005D01Rik",0.428815891406202,0.423125988529579,"false"
78514,"Arhgap10",0.0469061618602055,0.675464083055636,"false"
78520,"C330022C24Rik",-2.53747350613464,0.00492255408555281,"false"
78521,"B230219D22Rik",-0.00469766800421798,0.956156530096939,"false"
78523,"Mrpl9",-0.0100654683463109,0.926764076238287,"false"
78526,"Platr21",-0.169014332435081,0.46002659980589,"false"
78541,"Asb8",0.0366653700294076,0.734233530157724,"false"
78547,"E130304I02Rik",-0.0306771607597253,0.983754317273739,"false"
78552,"E130201H02Rik",0.397810264151138,0.681385584823433,"false"
78558,"Htra3",0.102434156636153,0.579519907211114,"false"
78560,"Adgra2",0.0528634136331642,0.570016046083639,"false"
78575,"B430319G15Rik",0.0802232075950662,0.797300729095007,"false"
78581,"Utp23",-0.0367947275409433,0.765636758847411,"false"
78586,"Srbd1",-0.0447020238012385,0.712463111738285,"false"
78593,"Nrip3",0.308247746254422,0.19760164586328,"false"
78600,"Pde6h",0.0289670921374698,0.961386541584886,"false"
78603,"B230216N24Rik",-0.027146981816035,0.9567922104261,"false"
78610,"Uvrag",-0.0326044893838972,0.694437264626332,"false"
78611,"Btbd19",-0.164910740890516,0.367329885042308,"false"
78615,"9530034E10Rik",1.18844842792529,0.373647256251831,"false"
78617,"Cstad",0.577539054061859,0.207758300887212,"false"
78618,"Acap2",0.0994151149815064,0.292941454923317,"false"
78619,"Zfp449",0.094055765373252,0.651934234722608,"false"
78625,"Acsbg3",-0.155728920608844,0.618945030025447,"false"
78635,"Kcnd3os",1.14156780377958,0.186674845122264,"false"
78639,"1700116B05Rik",0.137560835459963,0.928703536764699,"false"
78651,"Lsm6",-0.078383161505037,0.44694753021143,"false"
78653,"Bola3",-0.0263802549113247,0.818984623718931,"false"
78655,"Eif3j1",-0.0342120849580318,0.735362232054042,"false"
78656,"Brd8",0.090050788607667,0.419766794241463,"false"
78658,"Ncapd3",0.0655121552968734,0.611942538580073,"false"
78670,"Plekhj1",-0.0375595198936613,0.753215564189679,"false"
78672,"9530057J20Rik",0.449094905742495,0.716403341802839,"false"
78688,"Nol3",-0.206306285532665,0.147036469057467,"false"
78689,"Naa35",-0.0681561817670164,0.464035542747026,"false"
78697,"Pus7",-0.165792486367216,0.217542487016265,"false"
78703,"Zfp972",-0.658002673377797,0.221429847943704,"false"
78706,"Platr4",0.0210376117504702,0.984085494824117,"false"
78709,"Spink8",-4.6679663410151,0.0115581348797643,"false"
78718,"D530049I02Rik",-1.66871454983335,0.249245171641542,"false"
78725,"Ly6g6g",0.20410456381056,0.772189962936132,"false"
78733,"Troap",0.440126007321112,0.211070775929297,"false"
78739,"9530062K07Rik",-0.0140022449383915,0.976621680256722,"false"
78748,"Rassf10",0.0089928482810388,0.96751655701561,"false"
78749,"Filip1l",-0.127412097612876,0.259489558095128,"false"
78751,"Zc3h6",0.480784414926827,0.022375948488573,"false"
78752,"Csgalnact2",0.0592172134485877,0.480941523425231,"false"
78753,"Lipm",-1.72952694733277,0.327558440228235,"false"
78754,"Galnt15",-0.000189889800577904,0.998968272188413,"false"
78755,"Pabir2",0.0757962693055534,0.606023451143913,"false"
78757,"Rictor",0.150967010271366,0.234538100359511,"false"
78758,"4921518K17Rik",2.45835542422141,0.1008398328779,"false"
78767,"Efcab11",0.0478853539672324,0.859820577892345,"false"
78771,"Mctp1",0.00987735283384941,0.950893889432947,"false"
78772,"Hhipl2",0.19001089849416,0.693568919368873,"false"
78773,"4930511E03Rik",-1.20455627810896,0.33297977372022,"false"
78774,"Cfap61",-0.0100656002808487,0.935357354861905,"false"
78777,"Tepsin",-0.0139776563278567,0.922524232697221,"false"
78779,"Spata2l",0.115032266864654,0.538712658077467,"false"
78781,"Zc3hav1",0.0336174410902989,0.703557304354806,"false"
78783,"Brpf1",0.0533136454849845,0.567058905260164,"false"
78784,"Celf3",0.659072254557887,0.103529001986373,"false"
78785,"Clip4",-0.138378227637932,0.331555114815047,"false"
78787,"Usp54",0.0527412236978327,0.524406026998918,"false"
78789,"Vsig1",-0.0796884319726368,0.770021669472857,"false"
78795,"Armc9",-0.102625020552811,0.473642386671612,"false"
78796,"Zcchc4",0.119360056943275,0.399227432901461,"false"
78797,"Ndor1",0.114363929541388,0.299606998298615,"false"
78798,"Eml4",-0.00767530404737761,0.938155040165564,"false"
78801,"Ak7",-0.072683025134781,0.571555360746231,"false"
78802,"Ift70a1",-0.215125031583529,0.313469032440334,"false"
78803,"Fbxo43",-0.657080200559732,0.218798238666151,"false"
78805,"4930545L23Rik",-2.85048103246273,0.0693299183221992,"false"
78806,"Stpg1",-0.273765504068503,0.257504415730967,"false"
78808,"Stxbp5",0.121844611988088,0.280941538758066,"false"
78809,"4930562C15Rik",0.0122298085944043,0.926296158117027,"false"
78816,"Gmip",0.123744400674108,0.249503289347476,"false"
78825,"Desi2",0.0110612024161296,0.92016947645777,"false"
78826,"P2ry10",0.262514511967792,0.155578156550053,"false"
78829,"Tsc22d4",0.0338568771313824,0.688396017327277,"false"
78830,"Slc25a12",0.106704934150522,0.241303353907626,"false"
78832,"Cacul1",-0.0036625905925239,0.965600958870084,"false"
78833,"Gins3",-0.185466129715392,0.41454958867026,"false"
78834,"Zfp623",-0.0284445214165861,0.811988326950276,"false"
78849,"B430010I23Rik",0.240046116839818,0.437566385950085,"false"
78878,"Ftx",-0.0183802842330785,0.924977857705336,"false"
78883,"9630013K17Rik",-0.0361777195630233,0.945091837503203,"false"
78885,"Coro7",0.0865909205372144,0.464668631272911,"false"
78887,"Sfi1",0.0621307967963979,0.750013135204035,"false"
78889,"Wsb1",0.141841548633984,0.236915935804571,"false"
78890,"Trmt44",0.0818972649490521,0.587715228963128,"false"
78891,"Scyl1",-0.00805411550541323,0.921320389649008,"false"
78892,"Crispld2",-0.0312525978329261,0.872811707784433,"false"
78893,"Cnot10",0.136566697173459,0.282492116650101,"false"
78894,"Aacs",-0.191886020673679,0.256726666295139,"false"
78895,"Pus7l",0.136646933453796,0.482208271045582,"false"
78896,"Ecrg4",-0.212096275234289,0.608817410644767,"false"
78903,"Wrnip1",-0.031072374431543,0.739593683332385,"false"
78906,"Misp",0.0404351618511306,0.808762667008814,"false"
78908,"Igsf3",0.0653324489288202,0.569756663563722,"false"
78910,"Asb15",0.19314948436681,0.689329473718953,"false"
78911,"Trim42",-2.91145570312079,0.0493775228702486,"false"
78912,"Sp2",0.108235082908172,0.323031334963544,"false"
78913,"Ltn1",0.0110029293533035,0.912328127431211,"false"
78914,"Nadsyn1",-0.202407813010893,0.254810952871045,"false"
78919,"Fndc8",0.412844579882811,0.443433638490541,"false"
78920,"Dlst",-0.0445246774178901,0.571450942969571,"false"
78921,"Zfp747l1",-0.00258537109868885,0.989440172800414,"false"
78923,"Chsy3",-0.106576906907661,0.698430415851758,"false"
78925,"Srd5a1",-0.417470381594201,0.109141688066854,"false"
78926,"Gas2l1",-0.0356467901418552,0.706306862679473,"false"
78928,"Pigt",-0.129167613472534,0.177638581817383,"false"
78929,"Polr3h",-0.00411841333350486,0.978999865117527,"false"
78933,"Agbl4",-0.175066089100647,0.643558061587126,"false"
78934,"4930581F22Rik",0.0177290753562308,0.950315241017819,"false"
78935,"Saal1",0.0310470803946731,0.832532311426687,"false"
78937,"Avl9",0.134783066471115,0.207816748962452,"false"
78938,"Fbxo34",-0.0923838711378794,0.416194328436155,"false"
78943,"Ern1",0.0966026962665999,0.297682957287861,"false"
78977,"Popdc3",-0.0320744770162606,0.810230689040142,"false"
79043,"Spsb3",0.0890122448005128,0.604124072835681,"false"
79044,"Mrps34",-0.0386349787688288,0.804763333325389,"false"
79059,"Nme3",-0.391820988849976,0.501143745533041,"false"
79196,"Osbpl5",-0.0620664981741444,0.449453190236665,"false"
79201,"Tnfrsf23",-0.512285539961421,0.155880835464279,"false"
79202,"Tnfrsf22",-0.105738584779863,0.596627221581469,"false"
79221,"Hdac9",-0.294319231591394,0.157521124742328,"false"
79233,"Zfp319",0.048414232222296,0.618391977843545,"false"
79235,"Lrat",0.311252891651808,0.343566460978421,"false"
79263,"Trim39",0.189294173803816,0.212316373632386,"false"
79264,"Krit1",-0.014555770244061,0.902308374336589,"false"
79362,"Bhlhe41",-0.394631581067095,0.0714156387204123,"false"
79456,"Recql4",-0.504166072991573,0.101435394681303,"false"
79459,"Aldoart2",-0.0109116898337162,0.999657534553607,"false"
79464,"Lias",0.0391675985375343,0.715445398420735,"false"
79554,"Cptp",-0.0324547510459004,0.792463104555482,"false"
79555,"BC005537",-0.035475215512441,0.628502783659968,"false"
79560,"Ublcp1",0.0196714179583206,0.842791218856109,"false"
79565,"Mettl27",0.0877644353973395,0.616380986395515,"false"
79566,"Sh3bp5l",0.059477896573022,0.50548435649428,"false"
80280,"Cdk5rap3",-0.0286579197017678,0.790300669772205,"false"
80281,"Cttnbp2nl",-0.0346059845557897,0.796132335578732,"false"
80283,"Abtb1",0.164136894940769,0.24311667785806,"false"
80284,"Smim12",0.0610604418784658,0.605497106089004,"false"
80285,"Parp9",0.0674397433411072,0.49555200155619,"false"
80287,"Apobec3",0.158342879666255,0.15116501503897,"false"
80288,"Bcl9l",0.192407150214103,0.104166571544017,"false"
80289,"Lysmd3",0.172871756145722,0.159818143642267,"false"
80290,"Gpr146",0.021462554620379,0.805004398892763,"false"
80291,"Rilpl2",-0.182020163635395,0.36595357802247,"false"
80292,"Zxdc",-0.031445168436427,0.778792704689443,"false"
80294,"Pofut2",-0.0668875522726916,0.421783152811175,"false"
80297,"Sptbn4",0.48415811558805,0.249616687013683,"false"
80334,"Kcnip4",-0.166270769290903,0.448714241373934,"false"
80384,"Tex21",2.40823601706095,0.105156616613194,"false"
80385,"Tusc2",-0.0411524687811638,0.694188061493155,"false"
80509,"Med8",-0.0143035734460734,0.891234094819182,"false"
80515,"Rnf227",0.113356126470239,0.620853621397432,"false"
80517,"Herpud2",0.00981629765615956,0.905498493756341,"false"
80707,"Wwox",0.0440295308756202,0.777455658009773,"false"
80708,"Pacsin3",0.0878257017785942,0.435010599987664,"false"
80718,"Rab27b",0.130179947309158,0.356993540982669,"false"
80719,"Igsf6",-0.110608921227475,0.553958930290923,"false"
80720,"Pbx4",0.0664615122733152,0.769435907771756,"false"
80721,"Slc19a3",0.290125457942052,0.209475342272169,"false"
80732,"Mynn",0.00751112941950038,0.946929723204458,"false"
80733,"Car15",-0.887945141873515,0.0740360184475647,"false"
80743,"Vps16",-0.0706475740185198,0.519165546660497,"false"
80744,"Cwc22",0.0821535000101957,0.410568018556694,"false"
80748,"BC004004",-0.0997115924826464,0.34127607904403,"false"
80749,"Lrfn1",-0.0667567892573058,0.747037657525347,"false"
80750,"N4bp1",0.0764685621299835,0.483760155886584,"false"
80751,"Rnf34",-0.0488878490360292,0.623598045564291,"false"
80752,"Fam20c",-0.250665132274335,0.403576538887342,"false"
80782,"Klrb1b",-0.201245847488058,0.493529662437633,"false"
80794,"Cblc",0.132947498851842,0.493806659460675,"false"
80795,"Selenok",-0.139339798209173,0.0934037190329676,"false"
80796,"Calm4",-2.99754398084428,0.104234744363663,"false"
80797,"Clca3a2",0.343621883816812,0.556605725950964,"false"
80837,"Rhoj",-0.072881055826682,0.572304131316741,"false"
80838,"H1f1",-1.59782195594027,0.185426169635987,"false"
80857,"Fgf20",1.69806893245111,0.237120388998928,"false"
80859,"Nfkbiz",0.442678433591542,0.0283636953588374,"false"
80860,"Ghdc",-0.234592250935332,0.0439542473633629,"false"
80861,"Dhx58",-0.189299723802198,0.29553124535585,"false"
80876,"Ifitm2",-0.08311528372808,0.369955573782837,"false"
80877,"Lrba",0.0856005627679718,0.330668912243321,"false"
80879,"Slc16a3",-0.0489670501498468,0.766914897590374,"false"
80880,"Kank3",0.0580070621225574,0.650116182610564,"false"
80883,"Ntng1",0.155351530537839,0.726238752208354,"false"
80884,"Maged2",-0.0298619309502272,0.800532339914165,"false"
80885,"Hcar2",-0.207133429219935,0.272641268465947,"false"
80886,"Senp3",-0.0322322828242239,0.686224596182277,"false"
80888,"Hspb8",-0.126265440220613,0.516350427040224,"false"
80889,"Tlnrd1",-0.0165304165194066,0.849348926216356,"false"
80890,"Trim2",0.0958244716567772,0.338911938999696,"false"
80891,"Fcrl2",-0.440899827645066,0.0842524475309309,"false"
80892,"Zfhx4",0.0587208937406595,0.83737049264629,"false"
80893,"Tmprss5",0.263545373599691,0.562817880916789,"false"
80898,"Erap1",0.0820950481680473,0.331726985399526,"false"
80901,"Cxcr6",-0.118113710140334,0.475734542732665,"false"
80902,"Zfp202",-0.201863640475263,0.325052715198245,"false"
80903,"Fgf16",0.635093696642015,0.201212121460229,"false"
80904,"Dtx3",-0.0646019565565683,0.628655165142178,"false"
80905,"Polh",0.0982872073241852,0.452358207978104,"false"
80906,"Kcnip2",-0.0484233645699628,0.851816883178775,"false"
80907,"Lactb",-0.0232673297226357,0.858606371158486,"false"
80909,"Castor2",-0.145638532607092,0.325143676998938,"false"
80910,"Gpr84",0.328211459004986,0.605012522643695,"false"
80911,"Acox3",-0.0601162070963383,0.626027355483936,"false"
80912,"Pum1",-0.0435318285336034,0.65112548690881,"false"
80913,"Pum2",0.0646403886596286,0.481263354810703,"false"
80914,"Uck2",-0.157207017429206,0.191857451085954,"false"
80915,"Dusp12",-0.00376348367394852,0.979865937047317,"false"
80976,"Syt13",0.357268220256476,0.57456735773443,"false"
80978,"Mrgprh",0.0622918987263266,0.949371504905774,"false"
80979,"Slc26a5",1.67051227128451,0.24376137418688,"false"
80981,"Arl4d",0.160631778516291,0.332682049859158,"false"
80982,"Cemip",0.0883163791478053,0.874169773989364,"false"
80985,"Trim44",0.0884916979535495,0.303774045656208,"false"
80986,"Ckap2",-0.250622685864572,0.298158594378761,"false"
80987,"Nckipsd",0.088170758830768,0.444643391213938,"false"
81000,"Rad54l2",0.103542169683462,0.344300499222175,"false"
81003,"Trim23",0.0261163698068797,0.806977534639276,"false"
81004,"Tbl1xr1",-0.138926843693527,0.145816715624428,"false"
81006,"Gpr63",0.11328939036233,0.762917078709688,"false"
81013,"Vmn1r65",-1.68777834198849,0.24695342351268,"false"
81018,"Rnf114",-0.000415863583273243,0.996196010289688,"false"
81489,"Dnajb1",-0.265986141686106,0.269557920641721,"false"
81500,"Sil1",0.0287182952192686,0.778115836154951,"false"
81535,"Sgpp1",-0.0299523231003891,0.760134053727919,"false"
81600,"Chia1",0.0383866232155201,0.86335243297538,"false"
81601,"Kat5",0.00147865474742495,0.988582406180647,"false"
81630,"Zbtb22",0.00896785881536913,0.93176234445356,"false"
81701,"Egfl8",0.213078466100288,0.437001526034612,"false"
81702,"Ankrd17",0.0542945553573636,0.613416180487991,"false"
81703,"Jdp2",-0.0844944152789312,0.52604424733603,"false"
81799,"C1qtnf3",-0.251627072619499,0.20258013535257,"false"
81840,"Sorcs2",-0.168128760909204,0.358140542119661,"false"
81845,"Gpank1",0.0934514249966573,0.512622810570315,"false"
81877,"Tnxb",0.0505252392631666,0.769579901609722,"false"
81879,"Tfcp2l1",0.0669100468037103,0.709980117113808,"false"
81896,"Ift122",-0.135214415120143,0.170908698977434,"false"
81897,"Tlr9",-0.0952171664516042,0.699516941744251,"false"
81898,"Sf3b1",0.0746881297434891,0.386955718017493,"false"
81904,"Cacng7",0.0857181927895675,0.619510280128439,"false"
81905,"Cacng8",-0.338204189250077,0.471614558183069,"false"
81906,"Cyp4x1",-0.700711266993475,0.607323283725855,"false"
81907,"Tmem108",-0.327516594088992,0.123880603242723,"false"
81909,"Zfpl1",0.0340686045511288,0.766373776136678,"false"
81910,"Rrbp1",-0.0671922314955024,0.521815506323242,"false"
83379,"Klb",-0.24646754885929,0.658579953494572,"false"
83382,"Siglece",0.0606979524178575,0.79061744594291,"false"
83383,"Tfap4",0.132512942423825,0.572367665803046,"false"
83395,"Sp6",-0.103929175792619,0.808256225771846,"false"
83396,"Glis2",0.0854433568003629,0.566757715198639,"false"
83397,"Akap12",0.235886185381457,0.109727217034706,"false"
83398,"Ndst3",-0.682231049925605,0.152165883545057,"false"
83408,"Gimap3",0.603495049325044,0.00887246163003611,"false"
83409,"Lamtor2",-0.103448752360592,0.376378446923816,"false"
83410,"Cstf2t",0.0653236870754984,0.519160058634912,"false"
83429,"Ctns",-0.0751139950963477,0.55837588864945,"false"
83430,"Il23a",0.78422227360217,0.391918584943867,"false"
83431,"Ndel1",0.0090993693085851,0.912863450053708,"false"
83433,"Trem2",-0.585866923751492,0.156594347202843,"false"
83434,"Rsph6a",1.70281503392127,0.23986510138697,"false"
83435,"Plekha3",0.0326188801641401,0.705327000295777,"false"
83436,"Plekha2",0.166122308557568,0.135726963231943,"false"
83453,"Chrdl1",0.109034957886272,0.603287601658159,"false"
83454,"Nxf2",-0.0538498283615854,0.915253963165517,"false"
83456,"Mov10l1",0.567927016958798,0.375741979798856,"false"
83485,"Ngrn",-0.0560420668366924,0.576245927221331,"false"
83486,"Rbm5",0.0813939184512039,0.453223657809741,"false"
83490,"Pik3ap1",-0.143227999103691,0.291395027454113,"false"
83493,"Sacm1l",0.00532205890719235,0.953856411249526,"false"
83553,"Tktl1",0.623122062374692,0.314264928104768,"false"
83554,"Fstl3",-0.188338961983163,0.164337946020251,"false"
83555,"Tex13b",0.83096708002662,0.546755994094605,"false"
83556,"Tex16",-0.674482851100421,0.488125748992951,"false"
83557,"Lin28a",-0.260617469734921,0.766140837606936,"false"
83558,"Tex11",-0.0681893917049399,0.817945911067587,"false"
83560,"Tex14",-0.0270608575863528,0.938561376471925,"false"
83561,"Tdrd1",-0.512770158043437,0.741840098078778,"false"
83563,"Usp26",-2.91232948259764,0.0514213142162625,"false"
83564,"Nlrp4c",1.72436353790214,0.237347715497047,"false"
83602,"Gtf2a1",-0.0375212751133568,0.707038767971432,"false"
83603,"Elovl4",0.612527806999454,0.454810305576455,"false"
83669,"Wdr6",-0.0276404282579227,0.767722871145841,"false"
83671,"Sytl2",0.352809835911314,0.0129197104781702,"false"
83672,"Sytl3",0.756000195106836,0.0239963741382608,"false"
83674,"Cnnm1",-0.947236381942367,0.187876608457183,"false"
83675,"Bicc1",0.0255218359693204,0.790473931145084,"false"
83679,"Pde4dip",-0.0273804909789755,0.853683960844883,"false"
83691,"Crispld1",-0.630955253867763,0.0308004359661568,"false"
83701,"Srrt",0.0787249149596345,0.484426762604534,"false"
83702,"Akr1c6",-1.68777834198849,0.24695342351268,"false"
83703,"Dbr1",0.14083348876196,0.276912384674886,"false"
83704,"Slc12a9",-0.0237679286893257,0.836138442695406,"false"
83762,"Otof",0.229300504015658,0.517371098446899,"false"
83766,"Actl6b",0.879819713989387,0.412417980914027,"false"
83767,"Wasf1",-0.384808735511695,0.131349669847393,"false"
83768,"Dpp7",-0.268578364453286,0.0834904740573913,"false"
83770,"Tas1r2",-0.813942888233513,0.444417169621472,"false"
83771,"Tas1r3",-0.145701464684874,0.575757873736505,"false"
83796,"Smarcd2",0.0510095626228348,0.554997196662995,"false"
83797,"Smarcd1",0.0366676420824279,0.720419434436257,"false"
83813,"Tnk1",0.15379964967281,0.336366485390594,"false"
83814,"Nedd4l",0.0112163447634497,0.895242867095066,"false"
83815,"Cenpq",0.0903752904179903,0.659649238478183,"false"
83885,"Slc25a2",-2.95473377941823,0.00242149936560268,"false"
83921,"Cemip2",0.0645290433614046,0.677845069187569,"false"
83922,"Cep41",-0.114364541242747,0.4956320515183,"false"
83924,"Gpr137b",-0.23997831900707,0.15893152214539,"false"
83925,"Trps1",-0.114113314527592,0.323801873210912,"false"
83945,"Dnaja3",-0.0803529908799026,0.372258380957678,"false"
83946,"Phip",0.121126001007296,0.306461940115735,"false"
83961,"Nrg4",0.0478935265689824,0.824134582283607,"false"
83962,"Btbd1",-0.053325239182771,0.566047029412042,"false"
83964,"Jam3",-0.499489513902275,0.00370656094399587,"false"
83965,"Enpp5",-0.0387516392062801,0.629075920684705,"false"
83984,"Tssk6",0.00454532497800604,0.989034274096222,"false"
83993,"Tbx19",1.7330482387261,0.238141411346194,"false"
83997,"Slmap",0.0281293202767272,0.742760665392983,"false"
84004,"Mcam",-0.0904143501228246,0.482365751595665,"false"
84035,"Kremen1",0.0694564986102861,0.460279066173871,"false"
84036,"Kcnn1",-0.194482110844487,0.407579768546752,"false"
84092,"Usp8",-0.0288815634249694,0.739236338514811,"false"
84094,"Plvap",0.148784506011399,0.441037490155513,"false"
84095,"Pi4k2a",-0.0837564748585065,0.448908810448356,"false"
84111,"Gpr87",-1.65957442739629,0.302616518964106,"false"
84112,"Sucnr1",0.764282555055981,0.330832290955353,"false"
84113,"Ptov1",0.0328718674755635,0.740330971575497,"false"
84505,"Setdb1",0.174203600553054,0.0656865395428262,"false"
84506,"Hamp",0.147947397632201,0.671375825329832,"false"
84544,"Cd96",0.711829279575999,0.00665787446523494,"false"
84585,"Rnf123",0.171030862953989,0.0599901748044176,"false"
84652,"Hycc1",-0.0930222916512906,0.467030753398062,"false"
84653,"Hes7",-0.0542293452600871,0.904087179881487,"false"
84682,"Cox4i2",-0.178635097612646,0.196875453831117,"false"
85029,"Rpph1",-1.63268781232181,0.0971461862189111,"false"
85030,"Tnfrsf25",0.0519149621670165,0.828020470302904,"false"
85031,"Pla1a",-0.094656753715926,0.770510188091777,"false"
85305,"Kars1",0.0277012132158568,0.737271430236896,"false"
85308,"Emc9",0.266620600561201,0.0722675359593436,"false"
89867,"Sec16b",0.326324778870768,0.144788018279824,"false"
93670,"Tac4",0.0151681779285519,0.989510113369244,"false"
93671,"Cd163",0.216606911585019,0.178508101731494,"false"
93672,"Il24",-0.723987588657253,0.580212703474547,"false"
93673,"Nat8f2",-1.0414036044335,0.294878180149401,"false"
93674,"Nat8f3",0.179268253304578,0.368686327146094,"false"
93675,"Clec2i",0.718664431537589,0.0192279025459189,"false"
93677,"Lmod2",0.178208801252762,0.507233809323912,"false"
93679,"Trim8",-0.0303657889674447,0.797085186929362,"false"
93681,"Zkscan8",0.138849381805629,0.318645782100458,"false"
93683,"Glce",0.0677301631433183,0.477097139774281,"false"
93684,"Selenof",-0.102625539318357,0.264760359166781,"false"
93685,"Entpd7",-0.0246880464343562,0.877669971916414,"false"
93686,"Rbfox2",0.0419886040402954,0.642515302026455,"false"
93687,"Csnk1a1",-0.0102344778862336,0.889310321950471,"false"
93688,"Klhl1",-1.65782638833605,0.250575681930818,"false"
93689,"Lmod1",-0.0603768611610454,0.675374624284015,"false"
93690,"Gpr45",-0.858897445436105,0.0628356555836818,"false"
93691,"Klf7",0.0830865875538308,0.528088542728533,"false"
93692,"Glrx",0.0321524271833535,0.85055613040773,"false"
93694,"Clec2d",-0.000854888462002119,0.995187601705016,"false"
93695,"Gpnmb",-0.506768986926099,0.300481398775726,"false"
93696,"Chrac1",-0.0302650549671654,0.796267390206577,"false"
93697,"Ice2",0.030218400729688,0.813900737971007,"false"
93699,"Pcdhgb1",-0.052813039170613,0.853994045753503,"false"
93700,"Pcdhgb2",0.275364794460076,0.238484704249677,"false"
93701,"Pcdhgb4",0.0290938895572207,0.861615586876426,"false"
93702,"Pcdhgb5",-0.301396434748059,0.178258746097187,"false"
93703,"Pcdhgb6",-0.0571596454824044,0.803196738402731,"false"
93704,"Pcdhgb7",0.22044230804929,0.282394546944312,"false"
93706,"Pcdhgc3",0.0154916353526538,0.882483459798899,"false"
93707,"Pcdhgc4",-0.00575925827766236,0.982886750728504,"false"
93708,"Pcdhgc5",-0.171595294771005,0.587183319523115,"false"
93709,"Pcdhga1",-0.000686730090745673,0.997017688935056,"false"
93710,"Pcdhga2",0.645032166121394,0.00520265820673784,"false"
93711,"Pcdhga3",-0.290671162125648,0.459776634862583,"false"
93712,"Pcdhga4",-0.0423127893202637,0.847050959939931,"false"
93713,"Pcdhga5",0.155904353798526,0.452753883425362,"false"
93714,"Pcdhga6",-0.0640171655607991,0.712617014590777,"false"
93715,"Pcdhga7",0.0712645651759264,0.773008071288127,"false"
93716,"Pcdhga8",-0.0929321906116948,0.730944202873747,"false"
93717,"Pcdhga9",0.00779152681749773,0.969940472679412,"false"
93719,"Ear6",1.898069003693,0.0199492354144726,"false"
93721,"Cpn1",-0.290330114247752,0.121839056513188,"false"
93722,"Pcdhga10",0.322741589843092,0.331872230912512,"false"
93723,"Pcdhga11",-0.47438140799074,0.322023725180692,"false"
93724,"Pcdhga12",0.0275708176347441,0.917559756481422,"false"
93725,"Ear10",0.0654677664765209,0.956073792398318,"false"
93726,"Rnase2a",-0.169002857930608,0.724940186749566,"false"
93728,"Pabpc5",0.835041099247517,0.427217918754993,"false"
93730,"Lztfl1",-0.0285668948333371,0.786329415516545,"false"
93732,"Acox2",0.0200436787003576,0.87250508951576,"false"
93734,"Mpv17l",-0.0523638162768828,0.642541316387015,"false"
93735,"Wnt16",-0.173355320274851,0.847501595307164,"false"
93736,"Aff4",0.0196375156775271,0.850417530901686,"false"
93737,"Pard6g",0.116692514170379,0.448410542831627,"false"
93739,"Gabarapl2",-0.0105461654846155,0.901017657604946,"false"
93742,"Pard3",0.0631659955174099,0.482092341303136,"false"
93746,"Gprc5d",-2.91027621175799,0.0451102217717045,"false"
93747,"Echs1",0.0578766117097182,0.553584925936648,"false"
93757,"Immp2l",0.0492668546514747,0.864041151551394,"false"
