"gene","symbol","effectsize","pvalue","signif"
258463,"Or2y1g",0.889815523383912,0.256614082294011,"false"
258469,"Or2h2",0.274762390066162,0.869391312993939,"false"
258478,"Or5h17",-1.66871454983335,0.301889219923482,"false"
258484,"Or9s14",3.32539847606851,0.0282359593481107,"false"
258503,"Or1o3",1.96028039810416,0.106841546285918,"false"
258504,"Or1o1",-1.66871454983335,0.301889219923482,"false"
258508,"Or1o4",1.05135165970128,0.0078737917045456,"false"
258511,"Or6f2",0.340749268298639,0.823220763770193,"false"
258519,"Or7e168",2.00605767919632,0.193584879577605,"false"
258531,"Or2t45",0.903569297467373,0.472837402319168,"false"
258532,"Or2z9",-2.40074246761115,0.150926868785163,"false"
258541,"Or6c210",2.0051772053338,0.193676919686572,"false"
258554,"Or7e177",1.99902290298787,0.194322735736403,"false"
258566,"Or5g25",2.00605767919632,0.193584879577605,"false"
258571,"Or5m3b",-0.892407375874113,0.0975004317290826,"false"
258625,"Or14j10",-2.45729905422114,0.144789169253621,"false"
258628,"Or5b124",-1.65782638833605,0.303330914113248,"false"
258638,"Or5d36",-1.65782638833605,0.303330914113248,"false"
258648,"Or2a14",0.348231290860276,0.820776905049142,"false"
258665,"Or6c217",-2.42882183984946,0.147864525158412,"false"
258667,"Or6c69",1.99902290298787,0.194322735736403,"false"
258675,"Or4d11",1.991460537574,0.20828235362346,"false"
258676,"Or4d10b",-1.65782638833605,0.303330914113248,"false"
258678,"Or5a3",-1.68777834198849,0.299401109594999,"false"
258679,"Or5an6",0.337343129362969,0.824901754268584,"false"
258697,"Or5b21",-0.420051581906201,0.758052048897475,"false"
258698,"Or5b97",0.336462655500443,0.825231451736729,"false"
258707,"Or13p9-ps1",2.31060749320059,0.138749000728191,"false"
258708,"Or13p4",0.601905896261049,0.0661245989264422,"false"
258710,"Or10z1",-1.63566562589934,0.319144339234085,"false"
258711,"Or10aa3",0.803980181267495,0.0924458245271035,"false"
258712,"Or10aa1",0.468583206858153,0.24018217950109,"false"
258713,"Or6n2",-1.68777834198849,0.299401109595,"false"
258716,"Or6k4",0.902825300030031,0.419511026949958,"false"
258717,"Or6n1",1.99902290298787,0.194322735736403,"false"
258728,"Or5p58",-1.56200181879038,0.198197269301645,"false"
258749,"Or52i2",0.331324385852317,0.825236565352358,"false"
258750,"Or52p2",0.0182387027421008,0.975399194538503,"false"
258754,"Or6d14",0.318279337207834,0.832090507348566,"false"
258777,"Or8b55",1.99806769293206,0.195877801635864,"false"
258778,"Or8b54",-1.31161257996969,0.169930625448355,"false"
258781,"Or8b1d",1.99902290298787,0.194322735736403,"false"
258783,"Or8b53",0.339002326118699,0.136864997402713,"false"
258786,"Or4a39",-1.68777834198849,0.299401109594999,"false"
258794,"Or8b4",0.348231290860276,0.820776905049142,"false"
258805,"Or4d10c",2.0051772053338,0.193676919686572,"false"
258810,"Or52n3",2.0051772053338,0.193676919686572,"false"
258816,"Or9s18",-1.66871454983335,0.301889219923482,"false"
258822,"Or7d9",-2.8839092146447,0.0823827598415571,"false"
258831,"Or12d12",2.03478392134318,0.0821992900371532,"false"
258832,"Or12d17",0.882970251213687,0.313010107429901,"false"
258835,"Or10ag60",1.99902290298787,0.194322735736403,"false"
258836,"Or13c25",-1.66871454983335,0.301889219923482,"false"
258837,"Or55b10",0.900821708043235,0.432023169219996,"false"
258850,"Or14c41",-1.65782638833605,0.303330914113248,"false"
258851,"Or13p5",2.00605767919632,0.193584879577605,"false"
258862,"Or6c201",2.0051772053338,0.193676919686572,"false"
258877,"Or2t26",2.00605767919632,0.193584879577605,"false"
258882,"Or8b12",-1.65782638833605,0.303330914113248,"false"
258883,"Or8b12c",2.0051772053338,0.193676919686572,"false"
258901,"Or4c114",-2.40074246761115,0.150926868785163,"false"
258917,"Or6z3",-1.68777834198849,0.299401109594999,"false"
258918,"Or6z5",0.386650102117877,0.764347208935179,"false"
258921,"Or4c101",1.99902290298787,0.194322735736403,"false"
258923,"Or1e16",-2.40074246761115,0.150926868785163,"false"
258928,"Or5p56",2.0051772053338,0.193676919686572,"false"
258937,"Or2l5",-1.65782638833605,0.303330914113248,"false"
258938,"Or10v5",0.907766283224412,0.231877955394273,"false"
258941,"Or1n2",-1.68777834198849,0.299401109594999,"false"
258944,"Or1n1",-1.66871454983335,0.301889219923482,"false"
258955,"Or2j6",-1.68777834198849,0.299401109594999,"false"
258958,"Or13a19",3.30194431606645,0.0401752970162455,"false"
258959,"Or2aj5",0.405217757762849,0.719218422669032,"false"
258960,"Or2aj6",1.08753159183854,0.246526167267536,"false"
258963,"Or13a25",2.00605767919632,0.193584879577605,"false"
258980,"Or4c10",1.15074717749865,0.439936270761807,"false"
258984,"Or4c10b",2.814641507195,0.0694651300385422,"false"
258985,"Or4a47",-0.560397861907286,0.752530919971779,"false"
258996,"Or5ac19",1.99902290298787,0.194322735736403,"false"
259000,"Or5k3",2.00605767919632,0.193584879577605,"false"
259002,"Or5k1",-0.781979109151039,0.158237057740848,"false"
259004,"Or5k8",2.81547194196734,0.0694113407987217,"false"
259010,"Or1e33",2.00605767919632,0.193584879577605,"false"
259036,"Or10a5",2.00605767919632,0.193584879577605,"false"
259038,"Or8s2",-2.91534032758287,0.0705878853352258,"false"
259040,"Or6b2",-1.68777834198849,0.299401109594999,"false"
259056,"Or52r1c",-1.65782638833605,0.303330914113248,"false"
259062,"Or52n2b",2.00605767919632,0.193584879577605,"false"
259066,"Or2at4",2.0051772053338,0.193676919686572,"false"
259069,"Or2y1d",1.15847633781592,0.407737405291722,"false"
259071,"Or2l13",-1.15998954616428,0.479314131007999,"false"
259074,"Or7a36",2.00605767919632,0.193584879577605,"false"
259096,"Or51f5",0.388014489601189,0.748909705113942,"false"
259097,"Or51e1",-0.529371205287431,0.352366568212063,"false"
259105,"Or52b3",2.00331111086781,0.187944841656218,"false"
259106,"Or52k2",-1.28185451311318,0.308369636046155,"false"
259108,"Or51r1",0.130967343220437,0.591491167946214,"false"
259111,"Or8d6",3.33242144043522,0.0279807724449848,"false"
259114,"Or51a8",2.00605767919632,0.193584879577605,"false"
259115,"Or51a5",-1.68777834198849,0.299401109594999,"false"
259116,"Or51a25",-0.247924161968062,0.794161061377803,"false"
259117,"Or51f23b",-2.39099198520033,0.156684411615032,"false"
259144,"Or2r2",-0.423528707362724,0.365526432630344,"false"
259165,"Or6c70",-2.91991681597333,0.0794793750933202,"false"
259172,"Mfrp",-0.79661089718493,0.0697823247456457,"false"
259277,"Klk8",-0.402574853954915,0.18705619216699,"false"
259279,"Tubgcp3",0.0273380729763993,0.779054838067317,"false"
259300,"Ehd2",-0.113663791991682,0.202791881380479,"false"
259301,"Leap2",-1.18331261544393,0.135651857362801,"false"
259302,"Srgap3",0.0844300675143187,0.566760625957868,"false"
260297,"Prrt1",0.0252247353943114,0.937954026577696,"false"
260298,"Fev",-0.272969850389995,0.708846781666122,"false"
260299,"Cadm4",-0.123737073165836,0.525847956758035,"false"
260301,"Otos",-1.38281324483958,0.185820617912014,"false"
260302,"Gga3",0.068602226763038,0.596055654199619,"false"
260305,"Nphp4",0.0457446210446783,0.798851598658601,"false"
260315,"Nav3",0.129142292787066,0.688801912298655,"false"
260408,"Prss45",-1.65782638833605,0.303330914113247,"false"
260409,"Cdc42ep3",-0.0611106986495592,0.58311092307248,"false"
260423,"H3c7",-1.79322399247986,0.154155841048232,"false"
263406,"Plekhg3",-0.175542972638027,0.124866153466199,"false"
263764,"Creg2",0.42859888142992,0.390661071745132,"false"
263803,"Pkn3",-0.0926833275763081,0.609371601231385,"false"
263876,"Spata2",-0.18704218187722,0.100578588877817,"false"
264064,"Cdk8",0.197646061875898,0.0767897787340498,"false"
264134,"Ift56",-0.228591898688189,0.173092073021515,"false"
264895,"Acsf2",0.112167514711155,0.455663084486905,"false"
266614,"Ly6g5b",0.298121097821141,0.403207120946355,"false"
266632,"Irak4",-0.0509124496596474,0.617436301481176,"false"
266645,"Acmsd",-0.673505747372736,0.165070287810648,"false"
266690,"Cyb5r4",-0.275475957693474,0.0041877553076401,"false"
266692,"Cpne1",-0.0533629250528654,0.84210583253903,"false"
266744,"Lgsn",0.348231290860276,0.820776905049141,"false"
266781,"Snx17",-0.0816574727382986,0.369322914495176,"false"
266793,"Snord87",1.34033135359699,0.169188887701491,"false"
266815,"Mill1",-1.66871454983335,0.301889219923482,"false"
267019,"Rps15a",-0.0564771874767159,0.604247317997054,"false"
268281,"Shprh",-0.00159952626339719,0.989475493505171,"false"
268288,"Samd3",0.255145833588926,0.459840791079752,"false"
268291,"Rnf217",-0.0712170280688638,0.572057150457068,"false"
268294,"Zbtb24",-0.0817527918997611,0.47564172149899,"false"
268297,"Scml4",0.531171273013047,0.0347723207603549,"false"
268301,"Sowahc",-0.183571117071059,0.103335131617201,"false"
268319,"BC025920",0.820320530855067,0.047331916071054,"false"
268345,"Kcnc2",-0.790943975927448,0.253161290863565,"false"
268354,"Tafa2",0.419142561869972,0.352121985685506,"false"
268373,"Ppia",-0.0812687322637047,0.4097541507807,"false"
268379,"Abca13",-0.0932832193664362,0.743372492857676,"false"
268390,"Ahsa2",-1.07646788415896,7.3800619747865e-06,"true"
268395,"Mpg",0.126619661111044,0.46852459916168,"false"
268396,"Sh3pxd2b",0.0155862381152227,0.928162445786098,"false"
268417,"Zkscan17",0.11487774222135,0.259404118862675,"false"
268420,"Alkbh5",-0.167780285997605,0.0498458304406455,"false"
268445,"Ankrd13b",-0.19208737888061,0.171395971150701,"false"
268448,"Phf12",0.108340581925792,0.297914051520577,"false"
268449,"Rpl23a",-0.0902306813940744,0.410335141744506,"false"
268451,"Rab11fip4",0.0987958056441545,0.424429723306241,"false"
268465,"Eme1",0.0167276808390786,0.963475367524237,"false"
268469,"Zfp652",0.00648955813226153,0.952897602155684,"false"
268470,"Ube2z",-0.0895581630701197,0.282742827839464,"false"
268480,"Rapgefl1",0.0563606495202294,0.835286757855667,"false"
268481,"Krt222",-0.241638837734845,0.486488901886886,"false"
268482,"Krt12",1.99566909534717,0.20002721503098,"false"
268490,"Lsm12",-0.0934317999574713,0.302562847980168,"false"
268491,"Meioc",0.382261595839319,0.462710862002951,"false"
268498,"E030025P04Rik",0.202860786439975,0.845421095513184,"false"
268510,"Mgat5b",0.986847219289787,0.377054908930355,"false"
268512,"Slc26a11",-0.037672767340806,0.795658636232812,"false"
268515,"Bahcc1",0.213934258585703,0.0872307746979019,"false"
268527,"Greb1",0.0574148473193434,0.843406473479287,"false"
268534,"Sntg2",-0.0717500362918892,0.810690603885838,"false"
268564,"Zbtb1",-0.00830493933131816,0.934839313596572,"false"
268566,"Gphn",-0.0259647313778921,0.799429808722762,"false"
268567,"Tmem229b",0.129913552115456,0.291032307989151,"false"
268591,"Serpina5",0.311244560999383,0.834736010101523,"false"
268595,"D430019H16Rik",0.191794905435193,0.256117398546056,"false"
268656,"Sptlc1",0.0124377502927079,0.889889577678167,"false"
268663,"Cdhr2",-1.66871454983335,0.301889219923482,"false"
268670,"Zfp759",-0.0774200537318643,0.713202766776232,"false"
268686,"S100z",-1.65782638833605,0.303330914113247,"false"
268697,"Ccnb1",0.372679239942991,0.237720392396701,"false"
268706,"Slc38a9",0.0301843733109182,0.813873887203417,"false"
268709,"Fam107a",-0.139301649115321,0.658440895558265,"false"
268721,"Zswim8",0.040246790429519,0.670799731216793,"false"
268729,"Frmpd2",0.123323756150414,0.486319949687987,"false"
268739,"Arhgef40",-0.0357831128729819,0.758131311647938,"false"
268741,"Tox4",-0.0678557555664993,0.451203283688382,"false"
268747,"Carmil3",0.210940556893563,0.447592364352698,"false"
268749,"Rnf31",-0.0239305746577746,0.850769398385871,"false"
268752,"Wdfy2",-0.152151570643197,0.409812807103305,"false"
268755,"Mir124a-1hg",-3.50449977654856,0.0404440954299437,"false"
268756,"Gulo",-0.244113899615926,0.700486205229082,"false"
268759,"9930012K11Rik",-0.0089984686264955,0.951378269495514,"false"
268780,"Egflam",-0.0330939625180647,0.754262303662206,"false"
268781,"Gm5043",1.99902290298787,0.194322735736403,"false"
268782,"Agxt2",2.0051772053338,0.193676919686572,"false"
268783,"Mtmr12",0.0677936846457007,0.503432672959237,"false"
268795,"Rpl7a-ps3",-1.66871454983335,0.301889219923482,"false"
268807,"Klhl38",0.404040719162895,0.207178536303269,"false"
268809,"Rpl7-ps8",-0.427282799590076,0.200699509157261,"false"
268816,"Mroh5",-0.212373477916722,0.737557594543743,"false"
268822,"Adck5",-0.0735757556026362,0.650086731627987,"false"
268857,"Nlrc3",0.439121139692844,0.0542461169167214,"false"
268859,"Rbfox1",-0.0456024949777761,0.909081796801508,"false"
268860,"Abat",-0.1303974777468,0.518146211170836,"false"
268878,"Atp13a5",0.363433157334422,0.47048632024708,"false"
268880,"Xxylt1",0.0345804619917959,0.745002702709374,"false"
268882,"Fbxo45",-0.0962012358703841,0.356095597093712,"false"
268885,"Stfa2l1",0.334174162167548,0.637942817042226,"false"
268890,"Lsamp",-0.68616465471528,0.0116131582052714,"false"
268902,"Robo2",0.0725304117164125,0.766893831838433,"false"
268903,"Nrip1",-0.0571290231022728,0.588965879547109,"false"
268930,"Pkmyt1",0.0252251551966173,0.902994856269367,"false"
268932,"Caskin1",0.130276099931004,0.627910820199606,"false"
268933,"Wdr24",-0.00570213427995356,0.960850512545419,"false"
268934,"Grm4",-0.30531391688439,0.319591714996805,"false"
268935,"Scube3",-0.174355479231616,0.498970860311242,"false"
268936,"Brpf3",-0.137836862435772,0.196617975996519,"false"
268949,"Mucl3",0.420806154123745,0.545037130713763,"false"
268958,"Capn11",-0.104324715064066,0.926635372378621,"false"
268970,"Arhgap28",-0.101119384217422,0.628794976837664,"false"
268973,"Nlrc4",0.0553509740022025,0.801340448336108,"false"
268977,"Ltbp1",-0.0202363889576957,0.861262196733183,"false"
268980,"Strn",-0.0207067002913629,0.843099914643282,"false"
268996,"Ss18",-0.161252465264595,0.0497089140628521,"false"
269003,"Sap130",0.104106106117978,0.266261097209744,"false"
269016,"Sh3rf2",0.0458617302870033,0.716556351137144,"false"
269019,"Stk32a",-0.105281233242806,0.65107108372002,"false"
269023,"Zfp608",0.349250879951673,0.0126957495332204,"false"
269033,"4930503L19Rik",-0.0737872868578006,0.603260669698994,"false"
269037,"Ctif",-0.0126524453226498,0.931484283652407,"false"
269053,"Gpr152",0.442584368419001,0.521144658940222,"false"
269060,"Dagla",0.0857497115501713,0.512174163390137,"false"
269061,"Cpsf7",-0.00246690062364257,0.980971907294364,"false"
269109,"Dpp10",0.96680893979398,0.284773585487187,"false"
269113,"Nup54",-0.189946359417834,0.0934550529907101,"false"
269116,"Nfasc",0.736934754361194,0.127045502632803,"false"
269120,"Optc",0.21687985284991,0.559785765038824,"false"
269132,"Colgalt2",-0.170839815836641,0.304633354787474,"false"
269134,"Gm5049",-1.65782638833605,0.303330914113248,"false"
269152,"Kif26b",-0.0529637150175828,0.786965925120741,"false"
269180,"Inpp4a",-0.125158790952089,0.198977990910262,"false"
269181,"Mgat4a",-0.0505497890890862,0.651698628117001,"false"
269198,"Nbeal1",-0.013763674280067,0.913894080248201,"false"
269209,"Stk36",0.15621417374149,0.387968583557278,"false"
269224,"Pask",0.13880154669958,0.49213536914405,"false"
269233,"Fam171a1",0.0343695888132784,0.722389847795419,"false"
269252,"Gtf3c4",-0.045953531167222,0.658566456482279,"false"
269254,"Setx",0.0518313572139698,0.605014869233371,"false"
269261,"Rpl12",-0.0177759262909252,0.878703915001971,"false"
269275,"Acvr1c",-0.685417289884723,0.0328931481526645,"false"
269295,"Rtn4rl2",-0.16853565286988,0.553687176852923,"false"
269328,"Muc15",0.401689447133343,0.816116385853154,"false"
269336,"Ccdc32",0.0328417394090128,0.781838846304946,"false"
269338,"Vps39",0.131965931784594,0.135046123622604,"false"
269344,"Ell3",-0.452815483111404,0.408801745161872,"false"
269346,"Slc28a2",0.333245450554475,0.160836381134215,"false"
269356,"Slc4a11",0.222979065920581,0.500704679739197,"false"
269365,"Rps19-ps7",-0.784535770150447,0.54513044378844,"false"
269378,"Ahcy",-0.123447664571044,0.372366729915153,"false"
269389,"Tox2",-0.194483574118552,0.338383136650075,"false"
269397,"Ss18l1",0.0623356789752857,0.671836581376885,"false"
269400,"Rtel1",0.161107014198724,0.291625892680062,"false"
269401,"Zfp512b",0.381738296266227,0.00093544962504753,"false"
269423,"Abhd18",0.158708787358245,0.408446537173248,"false"
269424,"Jade1",-0.138577986320533,0.180907157118554,"false"
269437,"Plch1",0.00411986374266478,0.980077595043102,"false"
269470,"Wdr3",-0.128466581657068,0.253044953897655,"false"
269473,"Lrig2",0.0510068846497751,0.665597658353571,"false"
269513,"Nkain3",-0.331299237073148,0.843788947702268,"false"
269514,"Fbxl4",0.193324770840276,0.0763476288458124,"false"
269523,"Vcp",0.0101143722490936,0.90376555440162,"false"
269529,"Fbxo10",0.0889935019791737,0.454912549362039,"false"
269536,"Tex10",0.0166714850791677,0.892946691895416,"false"
269582,"Clspn",0.577150937790583,0.0330138497628858,"false"
269585,"Zscan20",0.0288813728195727,0.855580575931502,"false"
269587,"Epb41",0.0699687717222714,0.662645794468908,"false"
269589,"Sytl1",0.202328488224154,0.363538227106444,"false"
269593,"Luzp1",-0.189751188537064,0.141696386702129,"false"
269604,"Gpr157",0.283107425943198,0.15832470734356,"false"
269608,"Plekhg5",0.113318077195779,0.357681138138093,"false"
269610,"Chd5",-0.0902701219587244,0.667871337969035,"false"
269614,"Pank4",-0.0901169277508198,0.470454581340277,"false"
269615,"Plch2",0.0986310146015477,0.698493441145512,"false"
269623,"Rbm48",-0.117657479916088,0.455270348746998,"false"
269629,"Lhfpl3",-0.454484303187479,0.552131213808145,"false"
269630,"5031425E22Rik",0.0391339183982442,0.745363195939451,"false"
269633,"Wdr86",-0.12657070782136,0.639014208571673,"false"
269637,"Cnpy1",-0.759227428986128,0.286901805240796,"false"
269639,"Zfp512",0.0321228977284383,0.766207812279098,"false"
269642,"Nat8l",-0.122863798451848,0.470256998399023,"false"
269643,"Ppp2r2c",-0.0768990327445986,0.758597316453424,"false"
269682,"Golga3",-0.100067571553539,0.270865510072139,"false"
269683,"E130006D01Rik",0.408923590864225,0.636501166158976,"false"
269693,"Ccdc60",-0.212660315323509,0.332650051320897,"false"
269695,"Rnft2",0.372070391749961,0.208248719067171,"false"
269700,"Hectd4",-0.109655742784479,0.465490500282945,"false"
269701,"Cfap251",-0.0440984279340791,0.739232191798146,"false"
269702,"Mphosph9",-0.0344352449194549,0.81621711608958,"false"
269704,"Zfp664",-0.105617651320704,0.22437579881732,"false"
269713,"Clip2",-0.0447771277587643,0.706001307247383,"false"
269717,"Orai2",-0.00847413307889761,0.94197475150141,"false"
269718,"Gm5050",1.65641802956939,0.196571820486443,"false"
269774,"Aak1",0.0726419405321574,0.437091034728667,"false"
269784,"Cntn4",-0.0194104604886169,0.924488868483562,"false"
269788,"Lhfpl4",0.0624795419424729,0.739554663615377,"false"
269799,"Clec4a1",0.339722476985581,0.062764454758238,"false"
269800,"Zfp384",-0.0203896616609103,0.815989049293027,"false"
269810,"Gm5051",-1.65782638833605,0.303330914113248,"false"
269823,"Pon3",0.0459162445739214,0.670413069502779,"false"
269831,"Tspan12",-0.23666803847581,0.0582582545311611,"false"
269846,"Trbv31",0.329375544210775,0.588057039463226,"false"
269854,"Nat14",-0.379522412271836,0.0380969531973274,"false"
269855,"Ssc5d",0.132110912408808,0.424255635944217,"false"
269870,"Zfp446",0.0497642054872161,0.776050220215938,"false"
269878,"Megf8",0.0723756812709924,0.39154870187142,"false"
269881,"Map3k10",-0.173472614841694,0.117189757209089,"false"
269902,"Vmn2r57",1.99902290298787,0.194322735736403,"false"
269921,"Mrgprc1-ps",-1.66871454983335,0.301889219923482,"false"
269941,"Chsy1",-0.125101116089811,0.222401596450123,"false"
269951,"Idh2",0.0152959507839004,0.870816774414749,"false"
269952,"Gdpgp1",0.00844386827436597,0.954121794243753,"false"
269954,"Ttll13",0.231624184758916,0.38063645410929,"false"
269955,"Rccd1",0.0042250531002728,0.981617334321182,"false"
269959,"Adamtsl3",0.149108150965405,0.225520207275536,"false"
269966,"Nup98",-0.0290145497446151,0.784486225946466,"false"
269994,"Gsg1l",0.188516501647792,0.295198439082573,"false"
269997,"Zfp747",0.0227884691558181,0.845252838384774,"false"
269999,"Orai3",0.0138340471737126,0.872338567489025,"false"
270028,"Nalf1",-0.391596661668323,0.570345193457206,"false"
270035,"Letm2",0.247246481100463,0.326407817353757,"false"
270049,"Galntl6",0.666818657817037,0.0910222209384007,"false"
270058,"Map1s",0.0352005776777666,0.729414112125271,"false"
270066,"Slc35e1",-0.168135495296332,0.0571504511128567,"false"
270076,"Gcdh",-0.076117631432791,0.553902591609226,"false"
270084,"Lpcat2",0.0366449178491506,0.858180639522047,"false"
270086,"Ogfod1",-0.0405962455685853,0.664674873207256,"false"
270091,"Lrrc36",-0.0200717249893573,0.909926308129683,"false"
270096,"Mon1b",-0.0327925207269629,0.730977194946479,"false"
270097,"Vat1l",-0.139446355459857,0.807786275468756,"false"
270106,"Rpl13",-0.0857114471323088,0.411676107153205,"false"
270109,"Pcnx2",-0.165084851016257,0.614437100915252,"false"
270110,"Irf2bp2",-0.132324695400993,0.0829887177604203,"false"
270118,"Maml2",0.0563611389712524,0.588359667033393,"false"
270120,"Fat3",0.0291316250563695,0.864745637842673,"false"
270148,"Gm5055",-1.68777834198849,0.299401109595,"false"
270150,"Ccdc153",-0.0231174133557204,0.851634246107889,"false"
270151,"Nlrx1",0.341538238915014,0.0310617562736089,"false"
270152,"Jaml",-0.0456549948356617,0.767179735110958,"false"
270156,"Nkapd1",-0.0423845981817278,0.69846700508671,"false"
270160,"Rab39",0.0384062868723817,0.883573679456847,"false"
270162,"Elmod1",-0.228275106997822,0.191095814990975,"false"
270163,"Myo9a",-0.00183887421403962,0.9880135438476,"false"
270166,"Clpx",-0.0203811370023979,0.842858070044381,"false"
270190,"Ephb1",-0.202051306771503,0.546803561026637,"false"
270192,"Rab6b",0.162163484574529,0.1783974593319,"false"
270198,"Pfkfb4",0.0785916248986375,0.613674746662639,"false"
270201,"Klhl18",-0.0162566533189306,0.882576926174483,"false"
270210,"Zbtb47",0.00320549941809725,0.976669332818856,"false"
270328,"Gsdmc3",2.00605767919632,0.193584879577605,"false"
270599,"Ct45a",-2.42412226615028,0.141124506745805,"false"
270624,"Spin4",-0.0627300245624077,0.76765835632269,"false"
270627,"Taf1",-0.113974901833737,0.195416026210656,"false"
270669,"Mbtps2",0.0596963348482603,0.564010862959489,"false"
270672,"Map3k15",0.168477642793316,0.445509215642361,"false"
270685,"Mthfd1l",0.471700539736941,0.0156021064794693,"false"
270757,"Bpifc",1.0190414365041,0.307784706959289,"false"
270802,"Kics2",0.125314938961957,0.446339841965583,"false"
270893,"Tmem132e",1.09988647940279,0.12255986535643,"false"
270906,"Prr11",0.0626599003593212,0.789141795279884,"false"
271005,"Klhdc1",0.0382083470192695,0.807380549216924,"false"
271036,"Catsperb",-0.781528544356715,0.385709397069619,"false"
271047,"Serpina3b",0.303417768930168,0.834761193961684,"false"
271127,"Adamts16",0.87917016649884,0.470005798392036,"false"
271144,"Ankdd1b",0.0387853612086884,0.853628366776216,"false"
271209,"Rp1l1",0.332377955210246,0.822951846724093,"false"
271221,"Rubcnl",0.997516469862805,0.000263499719546181,"false"
271278,"BC024139",0.0743307781488138,0.888006874954253,"false"
271305,"Phf21b",0.243026146583457,0.314574362616381,"false"
271375,"Cd200r2",0.754047055011995,0.424666801025866,"false"
271377,"Zbtb11",-0.335370844580281,0.00483787983236362,"false"
271424,"Ip6k3",0.152474953451971,0.593248643246636,"false"
271457,"Rab5a",-0.0381587930751074,0.672655807146087,"false"
271508,"Brd8dc",-0.138221556437235,0.713650119279181,"false"
271564,"Vps13a",0.0805218538554078,0.649851501105766,"false"
271639,"Adcy10",0.63324981910685,0.493776114553978,"false"
271697,"Cdk15",0.00465932622284944,0.992708904655308,"false"
271711,"Tmem169",0.958989197360521,0.138378134753706,"false"
271786,"Galnt13",-0.416717056314978,0.0990059966630156,"false"
271813,"Agbl2",0.0830330194082948,0.618852120484017,"false"
271842,"Rpusd2",0.0593247774863582,0.822711591915356,"false"
271844,"Pla2g4f",0.372936771240909,0.155639341939182,"false"
271849,"Shc4",0.409260653387797,0.233888376282314,"false"
271887,"Rbbp8nl",-0.311443686360169,0.498029708471498,"false"
271944,"C2cd4d",-1.16429878199853,0.212428531965993,"false"
271970,"Arsj",0.0768952560807059,0.705792184987276,"false"
271981,"Tbck",-0.0523778394046556,0.647071420264973,"false"
272009,"Srsf12",-0.200970976639497,0.735950759926296,"false"
272027,"Tstd2",-0.193742937850247,0.0715075169202568,"false"
272031,"Plppr1",-0.348406958711334,0.817124965563653,"false"
272158,"Poln",0.182995986121336,0.706892138556528,"false"
272322,"Bmal2",0.441534387940587,0.0944987884535926,"false"
272347,"Zfp398",0.126575917405882,0.429043509711179,"false"
272359,"Irf2bp1",-0.169712180020438,0.0860453155792303,"false"
272381,"Lrrc4b",0.451455731153174,0.192519453026121,"false"
272382,"Spib",0.328162164007783,0.223510426185368,"false"
272396,"Tars3",0.0731738324663877,0.585578624442769,"false"
272411,"B3gnt6",-0.266705960906333,0.553471154319172,"false"
272428,"Acsm5",-0.424009087720048,0.324754240218202,"false"
272465,"Tmem255b",-0.220756192426648,0.543191032764797,"false"
272538,"Tango6",0.0778435833001473,0.5794589996821,"false"
272551,"Gins2",0.092760875628507,0.711795528502825,"false"
272589,"Tbcel",0.0380214965817839,0.629347812952368,"false"
272636,"Esyt3",-0.0686983840306134,0.698882140716988,"false"
272790,"Magee2",0.121050635214407,0.857012828990008,"false"
276770,"Eif5a",-0.0568049414179834,0.564405262904497,"false"
276809,"Gm11624",-2.41084717373201,0.149810392907218,"false"
276829,"Smtnl2",0.0946677152177252,0.486585938731457,"false"
276846,"Pigs",0.0390016195321246,0.695882320054209,"false"
276852,"Mtnap1",-0.0901834183723628,0.498589718139915,"false"
276891,"Timd4",0.0268948523209286,0.926953645737728,"false"
276905,"Armc7",0.10502547277833,0.481373282418563,"false"
276919,"Gemin4",0.30994715776274,0.417559810757803,"false"
276920,"Ccdc42",-0.0831657015570431,0.75051532507441,"false"
276941,"Gm12129",0.336791531362965,0.821630843983434,"false"
276950,"Slfn8",0.807478668212262,0.00406705862278676,"false"
276952,"Rasl10b",0.301479110247933,0.175668759587722,"false"
277010,"Marveld1",-0.155199754697585,0.086970083614909,"false"
277146,"Trav6d-4",-0.431436716912344,0.790438020812561,"false"
277154,"Nynrin",0.0679507153059991,0.767246297730007,"false"
277203,"Tm4sf19",0.665192120088303,0.347189636226532,"false"
277250,"Kdm3b",0.116483845407847,0.226866788970988,"false"
277328,"Trpa1",0.341548320899616,0.833733326619546,"false"
277343,"Wfdc8",-2.51866666086783,0.160331917402232,"false"
277345,"Wfdc16",-0.242717484979315,0.716733605405418,"false"
277353,"Tcfl5",0.582020225768053,0.289319932082876,"false"
277360,"Prex1",0.0484945840574253,0.648622092309251,"false"
277396,"Klhl23",0.180612000613119,0.20952995130157,"false"
277414,"Trp53i11",0.202189783723421,0.10012245490194,"false"
277432,"Vstm2l",2.0063034099651,0.194133302772246,"false"
277463,"Gpr107",-0.000185236469151441,0.998090155248139,"false"
277468,"Slc39a12",0.0101575052132218,0.978000109853787,"false"
277496,"Lkaaear1",-1.66871454983335,0.301889219923482,"false"
277666,"Pramel24",2.0051772053338,0.193676919686572,"false"
277692,"Rps19-ps3",0.258368049452804,0.571904111045162,"false"
277743,"Fam131c",-0.0649693018751697,0.879592771246425,"false"
277744,"Srarp",0.777179201361995,0.473183588740513,"false"
277753,"Cyp4a12a",0.332150852666456,0.82150912636745,"false"
277773,"Spata31f3",0.559560109294062,0.352960978676073,"false"
