"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000079625","ENSMUSG00000079625","Tm4sf19",3.49965482439693,0.580927559111011,21.6759924057382,3.22806076359956e-06,0.000180092360853375
"ENSMUSG00000050493","ENSMUSG00000050493","Fam167b",1.9441091854751,2.37651107490189,21.5699848667905,3.41149166455559e-06,0.000189711950984754
"ENSMUSG00000076536","ENSMUSG00000076536","Igkv4-86",3.95328343079587,0.948713812951986,21.5266579866979,3.48944084456005e-06,0.00019218680741013
"ENSMUSG00000048078","ENSMUSG00000048078","Tenm4",1.11186785418115,2.61779603384992,21.410574051783,3.70721004806399e-06,0.000202242386134731
"ENSMUSG00000043017","ENSMUSG00000043017","Ptgir",1.31137949235715,3.82851395827925,21.341195360997,3.84382042366179e-06,0.000209033502471627
"ENSMUSG00000052776","ENSMUSG00000052776","Oas1a",1.12583965531885,3.19942388169539,21.2468080063585,4.03782227675077e-06,0.000215603408445115
"ENSMUSG00000026051","ENSMUSG00000026051","1500015O10Rik",2.34858941047792,-0.152728522433788,21.2223395139674,4.08969862298003e-06,0.000215603408445115
"ENSMUSG00000028339","ENSMUSG00000028339","Col15a1",1.28666595858797,5.94867960606068,21.2032719758916,4.13058750168665e-06,0.000217095115675537
"ENSMUSG00000043366","ENSMUSG00000043366","Olfr78",3.5399201570028,-0.843003257073087,21.1567835888173,4.23200606424562e-06,0.000221077431944031
"ENSMUSG00000076937","ENSMUSG00000076937","Iglc2",1.44230955709983,4.30328147040098,21.052309411536,4.46913871593236e-06,0.000229980544250621
"ENSMUSG00000025044","ENSMUSG00000025044","Msr1",1.57240918304317,4.13422433662527,21.0018364233065,4.58843351304154e-06,0.000234901544199966
"ENSMUSG00000025427","ENSMUSG00000025427","Rnf165",2.30140695698978,-0.54266561419172,20.8265756820763,5.02804098574281e-06,0.00025418885206223
"ENSMUSG00000026475","ENSMUSG00000026475","Rgs16",1.3572005394455,3.02224840818568,20.7355408919813,5.27282075362259e-06,0.00026347291875855
"ENSMUSG00000043740","ENSMUSG00000043740","B430306N03Rik",1.90303102638984,2.2151884528285,20.7035679016396,5.36160055092452e-06,0.000266364933421867
"ENSMUSG00000022667","ENSMUSG00000022667","Cd200r1",1.1582985023859,3.63016834435447,20.6188743672197,5.60408896018288e-06,0.00027681630253465
"ENSMUSG00000026177","ENSMUSG00000026177","Slc11a1",1.45824277045542,4.1764463120986,20.5024738879653,5.95542296833194e-06,0.000292494406128417
"ENSMUSG00000057457","ENSMUSG00000057457","Phex",1.62879827813873,3.07356040872744,20.4683912991308,6.06241974874326e-06,0.000296062476058315
"ENSMUSG00000037953","ENSMUSG00000037953","A4gnt",2.40922770222513,1.06233115378759,20.3807040297904,6.34665285112072e-06,0.000309067651131271
"ENSMUSG00000050147","ENSMUSG00000050147","F2rl3",2.12461633531789,0.841418375076998,20.3097830661398,6.5862959351851e-06,0.000318935830411955
"ENSMUSG00000040133","ENSMUSG00000040133","Gpr176",2.70633216722389,0.754821559363331,20.2674629823626,6.73360204001775e-06,0.000323344193782357
"ENSMUSG00000076731","ENSMUSG00000076731","Ighv8-12",1.84172678586922,3.73196539668065,20.2327213646764,6.85699801545556e-06,0.000326934979274381
"ENSMUSG00000051279","ENSMUSG00000051279","Gdf6",1.3193773051792,3.00176865653486,20.1393303502577,7.2000765775055e-06,0.000339131475736659
"ENSMUSG00000104164","ENSMUSG00000104164","Gm38248",2.21661004335697,0.271338665628996,20.0910826878245,7.3840157185357e-06,0.000346065779695308
"ENSMUSG00000076508","ENSMUSG00000076508","Igkv17-127",1.98094479391714,3.33928338573498,20.0850040438081,7.40752205508259e-06,0.000346065779695308
"ENSMUSG00000028351","ENSMUSG00000028351","Brinp1",1.2832626989528,2.54202693935217,19.9702995700383,7.86544455451166e-06,0.000363518495107846
"ENSMUSG00000036086","ENSMUSG00000036086","Zranb3",1.84415378779045,3.90730142492332,19.8748318955391,8.26817018935498e-06,0.000379082409293326
"ENSMUSG00000095200","ENSMUSG00000095200","Ighv1-7",2.77527155133071,2.40122984891264,19.8642838280128,8.31391794100322e-06,0.000380168783514468
"ENSMUSG00000025854","ENSMUSG00000025854","Fam20c",1.24773339647155,5.00441368764349,19.8530485982369,8.36292549670859e-06,0.000381398075761268
"ENSMUSG00000021939","ENSMUSG00000021939","Ctsb",1.05374258150083,9.66985499072491,19.8057412832776,8.57247973810956e-06,0.000389117313110064
"ENSMUSG00000032492","ENSMUSG00000032492","Pth1r",1.25928827651098,2.37048139640672,19.8046602912214,8.57732925238264e-06,0.000389117313110064
"ENSMUSG00000076596","ENSMUSG00000076596","Igkv3-10",2.27122081927643,3.37396698062384,19.7502430760019,8.82504693034869e-06,0.000398259120503353
"ENSMUSG00000071714","ENSMUSG00000071714","Csf2rb2",1.05932242050375,5.54624639579091,19.7065192488074,9.0292811753253e-06,0.000405229194105508
"ENSMUSG00000045312","ENSMUSG00000045312","Lhfpl2",1.7120872127726,5.31912287141553,19.5619842386266,9.73878904111882e-06,0.000429390329865084
"ENSMUSG00000021477","ENSMUSG00000021477","Ctsl",1.23822426046362,8.31565293091706,19.5619314997849,9.73905789066928e-06,0.000429390329865084
"ENSMUSG00000004207","ENSMUSG00000004207","Psap",1.0532311261774,11.0391010079342,19.5262390466225,9.92272906127498e-06,0.000435261898949922
"ENSMUSG00000038209","ENSMUSG00000038209","Itln1",1.70075883825072,3.31143081672547,19.4232479671371,1.04724474616034e-05,0.000451796701969426
"ENSMUSG00000076563","ENSMUSG00000076563","Igkv5-48",2.44754221178633,4.73449267693639,19.4046638284495,1.0574849891225e-05,0.000454613060535731
"ENSMUSG00000100444","ENSMUSG00000100444","C530043A13Rik",1.59127305937881,0.922292891730635,19.3243434352523,1.10291225550796e-05,0.000468387868067984
"ENSMUSG00000076545","ENSMUSG00000076545","Igkv4-72",2.38637690126245,4.36545731197157,19.3239976833517,1.10311198117989e-05,0.000468387868067984
"ENSMUSG00000103847","ENSMUSG00000103847","Gm20056",2.86308967504591,0.48855823604801,19.2699172076997,1.13480326185031e-05,0.000478309863839548
"ENSMUSG00000059336","ENSMUSG00000059336","Slc14a1",2.22168447872964,3.25500451447132,19.24913164372,1.14722546654631e-05,0.000481192696296637
"ENSMUSG00000076525","ENSMUSG00000076525","Igkv1-99",4.7806512950663,0.321322050032269,19.1975016569679,1.17867550339279e-05,0.000491484481482691
"ENSMUSG00000096336","ENSMUSG00000096336","Igkv1-135",2.81929714635661,4.69323381347211,19.1882897967231,1.1843771885016e-05,0.000491987430182628
"ENSMUSG00000018774","ENSMUSG00000018774","Cd68",1.06816729003018,6.70805721088163,19.1168196698613,1.2295651297019e-05,0.000508308711533118
"ENSMUSG00000052516","ENSMUSG00000052516","Robo2",1.00111646429395,5.68053080682176,19.1008911513349,1.23986980142214e-05,0.000511342476237231
"ENSMUSG00000111531","ENSMUSG00000111531","Gm32688",2.07055308514465,-0.0820748974588219,19.0374383784017,1.28178761239671e-05,0.000524863103327953
"ENSMUSG00000041193","ENSMUSG00000041193","Pla2g5",2.45789518117564,-0.095839234330668,18.9153740403764,1.36646992275663e-05,0.000554272352903566
"ENSMUSG00000063193","ENSMUSG00000063193","Cd300lb",1.11486630904899,3.7066338580195,18.8841335250348,1.38903182498441e-05,0.000560414954728793
"ENSMUSG00000046997","ENSMUSG00000046997","Spsb4",1.42492111937349,1.01672645625664,18.8634084666579,1.40420552015134e-05,0.000564268041069671
"ENSMUSG00000027073","ENSMUSG00000027073","Prg2",2.14681176894457,0.193910407448691,18.7989266577226,1.45248844170146e-05,0.000580961676252703
"ENSMUSG00000025094","ENSMUSG00000025094","Slc18a2",1.17701207745307,2.6801951344825,18.5349612187601,1.66816194666353e-05,0.000659574399048911
"ENSMUSG00000061540","ENSMUSG00000061540","Orm2",2.22794016987479,-0.609227007214011,18.5129921893029,1.6875005822371e-05,0.000664174030529345
"ENSMUSG00000026678","ENSMUSG00000026678","Rgs5",1.18651392903916,5.61451803845034,18.4695140146581,1.726439435348e-05,0.000676411123317368
"ENSMUSG00000037872","ENSMUSG00000037872","Ackr1",1.81540975101975,0.518640061218421,18.4485918515851,1.74549762911988e-05,0.000680783566253339
"ENSMUSG00000003363","ENSMUSG00000003363","Pld3",1.02629946190969,7.51491138125935,18.2661132781802,1.92094094901062e-05,0.000740830000447294
"ENSMUSG00000010476","ENSMUSG00000010476","Ebf3",2.2203115085905,1.09125879362478,18.2196404316551,1.96838516020489e-05,0.000754066483928268
"ENSMUSG00000032122","ENSMUSG00000032122","Slc37a2",1.10895690719869,4.48040174894414,17.902430646277,2.32523948576984e-05,0.000847458847678357
"ENSMUSG00000101389","ENSMUSG00000101389","Ms4a4a",1.16733790959782,2.50862813414603,17.8704945566433,2.36458894277801e-05,0.000859982041868147
"ENSMUSG00000028037","ENSMUSG00000028037","Ifi44",1.14496917598144,4.10007568948082,17.8462359943127,2.39492523589475e-05,0.00086735538112583
"ENSMUSG00000041046","ENSMUSG00000041046","Ramp3",1.429755083987,2.85320196973951,17.7865873310755,2.4711917822322e-05,0.00088751823195627
"ENSMUSG00000007891","ENSMUSG00000007891","Ctsd",1.40227072074769,10.0149145755563,17.7548193768908,2.51280132318259e-05,0.000896856770400511
"ENSMUSG00000027400","ENSMUSG00000027400","Pdyn",3.79724374294066,-0.10858292545025,17.6117220234433,2.70913324722914e-05,0.000958916574417372
"ENSMUSG00000027102","ENSMUSG00000027102","Hoxd8",2.16112143922441,1.2454921993206,17.6040709178846,2.72005455589126e-05,0.000958916574417372
"ENSMUSG00000095889","ENSMUSG00000095889","Ighv1-58",3.10611089030595,0.794152897177542,17.3991060818023,3.02968428113121e-05,0.00105726168668868
"ENSMUSG00000031883","ENSMUSG00000031883","Car7",1.45250484225775,1.08962430744464,17.2914591026378,3.20624738408689e-05,0.00111436489222326
"ENSMUSG00000030650","ENSMUSG00000030650","Tmc5",1.02107753352566,3.07141025731116,17.2650158032386,3.25117961259196e-05,0.00112544348075247
"ENSMUSG00000095007","ENSMUSG00000095007","Igkv12-41",2.17306514717122,3.48763811409228,17.243862933814,3.28757759444623e-05,0.00113570461370614
"ENSMUSG00000024353","ENSMUSG00000024353","Mzb1",1.25174885315059,3.31489591847261,17.2366481327919,3.30008562454018e-05,0.00113570461370614
"ENSMUSG00000035373","ENSMUSG00000035373","Ccl7",2.32970222441763,0.366625116497753,17.2157237714451,3.33663257888655e-05,0.00113727807365278
"ENSMUSG00000042425","ENSMUSG00000042425","Frmpd3",2.25868071480286,0.173635686849986,17.2103753834443,3.34603929382722e-05,0.00113727807365278
"ENSMUSG00000034387","ENSMUSG00000034387","Ssu2",2.43891662978113,-0.17645339729351,17.2073690005069,3.35133860093749e-05,0.00113727807365278
"ENSMUSG00000058914","ENSMUSG00000058914","C1qtnf3",1.0120359896956,1.73617600107637,17.1878931214234,3.38587337496239e-05,0.00114449159041131
"ENSMUSG00000020017","ENSMUSG00000020017","Hal",1.10109282531877,3.21765205653708,17.1772967553398,3.40481294574597e-05,0.00114864129885939
"ENSMUSG00000060044","ENSMUSG00000060044","Tmem26",1.24548046703232,2.17435951215095,17.0855636596232,3.5732894733983e-05,0.00119148814761921
"ENSMUSG00000022026","ENSMUSG00000022026","Olfm4",1.89137979596279,0.316435251246723,17.0540394306943,3.63310102408438e-05,0.00120909321533187
"ENSMUSG00000094930","ENSMUSG00000094930","Igkv6-25",1.99683463890459,4.01917307413159,16.9759273598953,3.78567725626193e-05,0.00124307219467999
"ENSMUSG00000076547","ENSMUSG00000076547","Igkv4-70",2.34972579636098,3.06747459463611,16.943670801351,3.85054808986148e-05,0.00125957492449947
"ENSMUSG00000019122","ENSMUSG00000019122","Ccl9",1.10030476402554,4.73839851314623,16.8735507888385,3.99544696424671e-05,0.00128912795883759
"ENSMUSG00000108084","ENSMUSG00000108084","Gm7932",1.68559028335902,1.69078409234286,16.8564771230998,4.03155083185787e-05,0.00129422541509121
"ENSMUSG00000094420","ENSMUSG00000094420","Igkv10-96",2.22514705069152,5.00079089397852,16.8096158565452,4.13233779154605e-05,0.00131677211069246
"ENSMUSG00000038508","ENSMUSG00000038508","Gdf15",1.58619933609731,4.13188521107214,16.7863936492951,4.18321778924544e-05,0.00132807534933337
"ENSMUSG00000058755","ENSMUSG00000058755","Osm",1.19175407178504,1.091424029953,16.7613615118133,4.23876896213022e-05,0.001338317548318
"ENSMUSG00000030017","ENSMUSG00000030017","Reg3g",1.20448357802199,5.35314304435206,16.7379765120803,4.29133469253966e-05,0.00134751036001259
"ENSMUSG00000076619","ENSMUSG00000076619","Ighj3",1.71280141745042,1.52931920260513,16.7299214284941,4.30959257385727e-05,0.0013507830251041
"ENSMUSG00000022586","ENSMUSG00000022586","Ly6i",1.29547706544078,1.07645277762785,16.6953673939485,4.38880398046182e-05,0.00137311418909585
"ENSMUSG00000094689","ENSMUSG00000094689","Ighv1-81",2.9358000675216,1.93196685413963,16.6719038046629,4.44342459003809e-05,0.00138517534371911
"ENSMUSG00000030641","ENSMUSG00000030641","Ddias",1.32444111158984,1.1340531304166,16.5463618431962,4.74749824027878e-05,0.00145626551893534
"ENSMUSG00000095700","ENSMUSG00000095700","Ighv10-3",3.03516481902184,1.01216383325419,16.4890461635816,4.89319558785465e-05,0.00149298758830135
"ENSMUSG00000094940","ENSMUSG00000094940","Ighv1-84",2.48740135479938,-0.400301005675346,16.4560624874497,4.97907014282764e-05,0.00151650512707077
"ENSMUSG00000036172","ENSMUSG00000036172","Cd200r3",1.52636627449303,0.43472340677763,16.4425020140766,5.01481356458349e-05,0.00152469790193747
"ENSMUSG00000021613","ENSMUSG00000021613","Hapln1",1.99192124850986,0.933295074662844,16.4255385060137,5.05989037142376e-05,0.00153299560831238
"ENSMUSG00000103297","ENSMUSG00000103297","Ighv3-2",2.09980606420695,4.3539802166548,16.3873752615861,5.16279586812009e-05,0.00155325371676304
"ENSMUSG00000054672","ENSMUSG00000054672","5830411N06Rik",1.35016321772111,1.5143462433479,16.2871669254138,5.44313409044326e-05,0.00162062501874182
"ENSMUSG00000001494","ENSMUSG00000001494","Sost",2.52353917817776,-0.148828621993117,16.2535188233411,5.54065955575536e-05,0.00164217862657491
"ENSMUSG00000062082","ENSMUSG00000062082","Cd200r4",1.03470167203294,3.50704546752302,16.2523415960461,5.54410325811588e-05,0.00164217862657491
"ENSMUSG00000095866","ENSMUSG00000095866","Ighv2-4",2.48076201600632,-0.0561709829773106,16.2172318845879,5.64780384422678e-05,0.00166382268648992
"ENSMUSG00000079330","ENSMUSG00000079330","Lemd1",2.11790610385279,-0.852605456852118,16.1946904594381,5.71540854457553e-05,0.00167849962350831
"ENSMUSG00000094872","ENSMUSG00000094872","Igkv9-120",1.96628254905918,3.24484188837448,16.1584617160763,5.82577266541678e-05,0.00170510178232801
"ENSMUSG00000095753","ENSMUSG00000095753","Igkv4-53",2.24291114508029,3.20222906341735,16.0802187515317,6.07149403360786e-05,0.00175774992508951
"ENSMUSG00000039146","ENSMUSG00000039146","Ifi44l",1.30567992532181,1.81311610698076,15.8831881164413,6.73745554302601e-05,0.00192615250590755
"ENSMUSG00000021806","ENSMUSG00000021806","Nid2",1.10412395333683,4.88150755183715,15.8464408334332,6.86956200493629e-05,0.00194776939807725
"ENSMUSG00000076939","ENSMUSG00000076939","Iglv3",2.07684120869878,2.68507482637154,15.7416925574682,7.2606085720138e-05,0.00203190959696341
"ENSMUSG00000060787","ENSMUSG00000060787","Olfr464",1.76636219612176,-0.361648578941639,15.7384250227616,7.27316068431907e-05,0.0020321234527873
"ENSMUSG00000096833","ENSMUSG00000096833","Igkv4-55",2.0146120704257,3.52338025424381,15.6159596881235,7.75968814699002e-05,0.00215063125347204
"ENSMUSG00000039196","ENSMUSG00000039196","Orm1",1.55432911300356,2.02372319753074,15.5685412945512,7.9567488051831e-05,0.00219689629414815
"ENSMUSG00000105906","ENSMUSG00000105906","Iglc1",1.36542691719321,4.7027215962861,15.5666177121676,7.96484821534075e-05,0.00219689629414815
"ENSMUSG00000094491","ENSMUSG00000094491","Igkv1-133",3.22408674286493,1.57126625376666,15.5127002952363,8.19527838030161e-05,0.00224965611461814
"ENSMUSG00000040016","ENSMUSG00000040016","Ptger3",1.15908402732676,2.53419595966642,15.3957239388069,8.71853639379227e-05,0.00236538086404701
"ENSMUSG00000024600","ENSMUSG00000024600","Slc27a6",1.4692110413342,2.90037154711276,15.3595928871925,8.88685658476256e-05,0.00239133974136396
"ENSMUSG00000022860","ENSMUSG00000022860","Chodl",1.99490058383034,-0.47132738972302,15.3260528194057,9.04603183188239e-05,0.00242904272195982
"ENSMUSG00000076674","ENSMUSG00000076674","Ighv3-8",2.5773562957078,2.06152473435112,15.3106754552937,9.11996622016412e-05,0.00244508705551181
"ENSMUSG00000031872","ENSMUSG00000031872","Bean1",1.76187357988098,0.186724759779378,15.282380763635,9.25759962807713e-05,0.00247813291907487
"ENSMUSG00000002565","ENSMUSG00000002565","Scin",1.59112105276221,1.04891840047756,15.2693942265942,9.32146776516576e-05,0.00248537898053373
"ENSMUSG00000095682","ENSMUSG00000095682","Igkv3-1",2.57319032462506,1.3251045531893,15.2384284590967,9.47555317087911e-05,0.0025111455660691
"ENSMUSG00000041347","ENSMUSG00000041347","Bdkrb1",1.29494356116811,1.06800092556035,15.2338950431964,9.49832550050147e-05,0.0025111455660691
"ENSMUSG00000076526","ENSMUSG00000076526","Igkv12-98",1.67594573344599,1.75050699502198,15.2311729979268,9.51202537643206e-05,0.0025111455660691
"ENSMUSG00000028031","ENSMUSG00000028031","Dkk2",1.79542061769627,2.28146586446987,15.2188324947179,9.57438416846826e-05,0.00251989020885839
"ENSMUSG00000099762","ENSMUSG00000099762","Gm21149",1.99276558240698,-0.266703087897858,15.1401616090517,9.98170963384296e-05,0.00260719230875483
"ENSMUSG00000076604","ENSMUSG00000076604","Igkj1",1.73310348242233,1.08553649026203,15.1310095000383,0.000100302140662919,0.00261589803765213
"ENSMUSG00000094787","ENSMUSG00000094787","Ighv1-54",2.20220732520368,2.23887209079751,15.0438473494997,0.000105042118525488,0.00272266499599929
"ENSMUSG00000014686","ENSMUSG00000014686","Ceacam16",2.22091167094842,-0.0141388487617932,14.9461397311394,0.000110624164391378,0.00282525921473033
"ENSMUSG00000105606","ENSMUSG00000105606","Igkv2-109",1.69619214482359,2.95345407973682,14.9051465969254,0.000113054135744167,0.00287030964078599
"ENSMUSG00000009092","ENSMUSG00000009092","Derl3",1.30519924071664,2.18588044649421,14.9007469468722,0.00011331810810213,0.00287278068466561
"ENSMUSG00000050335","ENSMUSG00000050335","Lgals3",1.13996170408256,7.60869744409175,14.8446512905716,0.000116738651988295,0.00293361169333268
"ENSMUSG00000081665","ENSMUSG00000081665","Gm15922",1.14083601060324,2.47055075034728,14.837581578542,0.000117177052726704,0.00293931332022185
"ENSMUSG00000096498","ENSMUSG00000096498","Ighv2-5",1.83115608453774,0.943793254400767,14.7038127832469,0.000125791774706175,0.00309789200594249
"ENSMUSG00000029304","ENSMUSG00000029304","Spp1",2.32132087632436,8.44228534774322,14.6896571110354,0.000126739921826077,0.0031082140216253
"ENSMUSG00000094546","ENSMUSG00000094546","Ighv1-26",2.09265434859934,1.92124284819803,14.5162134395076,0.000138958424077224,0.00335263007305135
"ENSMUSG00000096499","ENSMUSG00000096499","Ighv1-5",2.61685152383425,2.25580429495691,14.4828554818036,0.000141441010564649,0.00340069955526358
"ENSMUSG00000094117","ENSMUSG00000094117","Igkv3-12",1.79530188326991,4.67905395434401,14.4662282111359,0.000142695084768879,0.00342607321215976
"ENSMUSG00000044071","ENSMUSG00000044071","Fam19a2",2.17817089018326,-0.76703594145727,14.4321606699502,0.00014529963287715,0.0034740920543262
"ENSMUSG00000076621","ENSMUSG00000076621","Ighj1",1.68699190470857,1.32220791022503,14.3277109211969,0.000153587304644704,0.00363238663814854
"ENSMUSG00000094088","ENSMUSG00000094088","Ighv1-64",1.9161330304866,1.21839062275994,14.3072070450192,0.000155269275794665,0.00366669458277293
"ENSMUSG00000085295","ENSMUSG00000085295","4930430E12Rik",2.57644830014754,0.172162109591537,14.2868775212334,0.000156955258221653,0.00369638209902058
"ENSMUSG00000066861","ENSMUSG00000066861","Oas1g",1.29643249029637,0.920655211021662,14.2498675432725,0.000160072073761958,0.00376464185481908
"ENSMUSG00000028238","ENSMUSG00000028238","Atp6v0d2",1.11309964926939,6.70488404082222,14.2255286022479,0.000162155691743356,0.00379810050266808
"ENSMUSG00000099398","ENSMUSG00000099398","Ms4a14",2.02293794670243,-0.346493427675565,14.1203195250567,0.000171481362485411,0.00398942943034548
"ENSMUSG00000000318","ENSMUSG00000000318","Clec10a",1.01954163965864,2.72353062384621,14.0867827664547,0.000174566152306432,0.0040339757367434
"ENSMUSG00000041449","ENSMUSG00000041449","Serpina3h",1.88990029745005,0.279544475890398,14.063526951462,0.000176738037309692,0.0040732446860719
"ENSMUSG00000045136","ENSMUSG00000045136","Tubb2b",1.09694368583577,3.28911244271645,13.9826227394332,0.000184508052099786,0.00421289312602412
"ENSMUSG00000076583","ENSMUSG00000076583","Igkv8-24",2.92262462818857,5.03878704871826,13.9174628667971,0.000191015511600001,0.00433278474272687
"ENSMUSG00000105757","ENSMUSG00000105757","Ighv1-83",2.16691767635982,-0.109575776752404,13.8867183856454,0.000194165736145707,0.00438118210132963
"ENSMUSG00000076501","ENSMUSG00000076501","Igkv2-137",1.78481701529797,2.97426576273595,13.8438042225359,0.000198650639716981,0.00446990850473864
"ENSMUSG00000051748","ENSMUSG00000051748","Wfdc21",1.16422341378456,2.7093758654065,13.8332298043163,0.000199771693816555,0.00448419821575988
"ENSMUSG00000027004","ENSMUSG00000027004","Frzb",1.71136107445807,1.32739135132221,13.8197711308417,0.000201207747609731,0.00450588760736863
"ENSMUSG00000076613","ENSMUSG00000076613","Ighg2b",1.90241096675721,6.39220653713246,13.8099052483309,0.000202267049184292,0.00450588760736863
"ENSMUSG00000000982","ENSMUSG00000000982","Ccl3",1.5905444778917,1.00413360782133,13.722909954154,0.000211854382787253,0.00468225346778134
"ENSMUSG00000096594","ENSMUSG00000096594","Igkv8-19",2.23611693515155,3.61863117073773,13.6234230042302,0.000223381037882521,0.00487794926261504
"ENSMUSG00000076556","ENSMUSG00000076556","Igkv4-57",2.45670624791053,3.57778451534099,13.5957407666484,0.000226699292759221,0.00491581019858643
"ENSMUSG00000032363","ENSMUSG00000032363","Adamts7",1.23804194120773,3.13811400793052,13.5563243812826,0.000231510018376069,0.00500752974502516
"ENSMUSG00000071552","ENSMUSG00000071552","Tigit",1.464464701608,0.368553214886644,13.5087995875181,0.000237447382602198,0.00511030640284555
"ENSMUSG00000095204","ENSMUSG00000095204","Ighv1-52",2.3753747903499,0.129456563722044,13.4713583814732,0.000242232874707211,0.0052003144795487
"ENSMUSG00000076680","ENSMUSG00000076680","Ighv6-6",2.10645668363949,1.32359870960975,13.4392830376275,0.00024640977409977,0.00527029540410166
"ENSMUSG00000086196","ENSMUSG00000086196","Gm13571",2.40065717677547,-0.393511052300817,13.3976023883926,0.000251946140589563,0.0053554864582287
"ENSMUSG00000029306","ENSMUSG00000029306","Ibsp",6.10007185467911,-0.216379196240062,13.3819739728581,0.00025405420506876,0.00538235375779253
"ENSMUSG00000094124","ENSMUSG00000094124","Ighv1-74",1.9576419306178,0.80911972616011,13.3789881008786,0.000254458977469744,0.00538235375779253
"ENSMUSG00000001131","ENSMUSG00000001131","Timp1",1.6190517347985,2.42386497555749,13.3319647819557,0.000260919988167289,0.00547508085063451
"ENSMUSG00000028327","ENSMUSG00000028327","Stra6l",1.66376185063886,2.34316816348548,13.3224119581384,0.000262252622087572,0.00549328426751841
"ENSMUSG00000096715","ENSMUSG00000096715","Igkv3-4",1.12257683798879,3.49461819595046,13.2898315715671,0.000266849452990512,0.00556300785127708
"ENSMUSG00000004359","ENSMUSG00000004359","Spic",1.41264333212903,0.434434283660898,13.1513586266957,0.000287310841155164,0.00589637094127843
"ENSMUSG00000031438","ENSMUSG00000031438","Rnf128",1.16522293677851,4.61087484124082,13.0893986479977,0.000296971671097441,0.00607197178161352
"ENSMUSG00000035352","ENSMUSG00000035352","Ccl12",1.61519236564617,0.33995803415801,13.0832720820282,0.00029794454541142,0.00607197178161352
"ENSMUSG00000022659","ENSMUSG00000022659","Gcsam",1.03236425041247,2.03102674780933,13.0129884746267,0.000309337874562585,0.00628112558254936
"ENSMUSG00000023473","ENSMUSG00000023473","Celsr3",1.31372965826607,0.405776520762768,12.9826588501205,0.000314389197194014,0.00636121522350657
"ENSMUSG00000094164","ENSMUSG00000094164","Ighv2-3",1.89146124354771,2.08353450058872,12.9330664584471,0.000322828515181125,0.00650144950141053
"ENSMUSG00000028519","ENSMUSG00000028519","Dab1",1.53174012281612,-0.205662714365016,12.8857266137252,0.000331097571991158,0.006598602362492
"ENSMUSG00000000792","ENSMUSG00000000792","Slc5a5",1.171137754373,1.07678549511055,12.8569517200806,0.000336227845674403,0.00665078227127956
"ENSMUSG00000044708","ENSMUSG00000044708","Kcnj10",1.3079371088919,1.61974076970558,12.8519388306579,0.000337129758013758,0.00665078227127956
"ENSMUSG00000104452","ENSMUSG00000104452","Ighv8-8",1.93648553613719,2.35144601430903,12.851615655836,0.000337187986837887,0.00665078227127956
"ENSMUSG00000022847","ENSMUSG00000022847","Thpo",1.71147910522156,-0.141821431848505,12.8373110161422,0.000339775546183478,0.00668651899618377
"ENSMUSG00000050370","ENSMUSG00000050370","Ch25h",1.20387131803314,3.1266886821299,12.7959021123294,0.000347379432736697,0.00682058546805002
"ENSMUSG00000061578","ENSMUSG00000061578","Ksr2",1.83325540055458,-0.310280591936408,12.7505461203401,0.000355905230551329,0.00697210257894814
"ENSMUSG00000044052","ENSMUSG00000044052","Ccr10",1.43647356952668,1.0322523408,12.7304717214684,0.000359745794574412,0.00703135799622256
"ENSMUSG00000102654","ENSMUSG00000102654","Ighv1-21",2.30725997447839,0.795608075206169,12.6601512180457,0.000373532002014712,0.0072270686674878
"ENSMUSG00000086584","ENSMUSG00000086584","Gm12002",2.86158731661066,-0.95845954658126,12.6186805141592,0.00038191082172743,0.00736438552098341
"ENSMUSG00000004296","ENSMUSG00000004296","Il12b",1.77386361527214,0.356352871238887,12.6088855906982,0.000383917329087742,0.00738655227248168
"ENSMUSG00000096515","ENSMUSG00000096515","Igkv14-100",1.8619461732753,1.86888396563351,12.5939522792494,0.000386996928995059,0.00743750285278241
"ENSMUSG00000086712","ENSMUSG00000086712","AI427809",1.44746396076793,0.0172083934931359,12.5863092235333,0.00038858273524994,0.00745136570964818
"ENSMUSG00000033981","ENSMUSG00000033981","Gria2",2.41035940634106,0.272028544084162,12.5411309832621,0.000398091278204374,0.00759147737274911
"ENSMUSG00000021260","ENSMUSG00000021260","Hhipl1",1.18655099012918,0.4369848932419,12.5323285249542,0.000399971053972832,0.0076104867543462
"ENSMUSG00000023868","ENSMUSG00000023868","Pde10a",1.13959161638782,1.22170310496936,12.4416081508594,0.000419874101591252,0.00792794045709923
"ENSMUSG00000034818","ENSMUSG00000034818","Celf5",1.17821501698174,1.14898388530299,12.4277940029869,0.000422991242821746,0.00797805911926047
"ENSMUSG00000096805","ENSMUSG00000096805","Ighv9-1",1.85014369885423,2.15063311777637,12.4208792298627,0.000424560308905218,0.00799890181990934
"ENSMUSG00000090675","ENSMUSG00000090675","Olfr111",2.07371474007377,-0.555725367269749,12.3616050097829,0.000438253769759492,0.00820310177728977
"ENSMUSG00000030043","ENSMUSG00000030043","Tacr1",1.23810050467792,1.20232643566851,12.2847930425589,0.000456664037493152,0.00848322342925049
"ENSMUSG00000037660","ENSMUSG00000037660","Gdf7",1.52032522388979,0.036996146464485,12.2519017695203,0.000464784218594203,0.00860624612711651
