"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000037533","ENSMUSG00000037533","Rapgef6",0.211272287301363,6.28054109548888,3.53577826872312,0.0600581424749395,0.25129667915667
"ENSMUSG00000037960","ENSMUSG00000037960","Card19",-0.247969305583294,4.66230915578544,3.53498302621304,0.0600869491686498,0.251356204008336
"ENSMUSG00000024462","ENSMUSG00000024462","Gabbr1",0.305942549657279,5.79792283812256,3.53364625139329,0.0601354053358858,0.25149787787126
"ENSMUSG00000050914","ENSMUSG00000050914","Ankrd37",-0.505320600522537,2.9416000989029,3.53131842013728,0.0602198851234263,0.251790104206342
"ENSMUSG00000035932","ENSMUSG00000035932","Olfr750",0.663463970143724,1.31093909483464,3.53016233146506,0.0602618878805881,0.251904627830616
"ENSMUSG00000020388","ENSMUSG00000020388","Pdlim4",-0.485704169239824,2.37576593292699,3.52968436651557,0.0602792623025187,0.251916170383787
"ENSMUSG00000003131","ENSMUSG00000003131","Pafah1b2",-0.157168748520063,6.78158661134984,3.52909343093805,0.0603007506682493,0.25194489596945
"ENSMUSG00000004187","ENSMUSG00000004187","Kifc2",0.416882107594518,3.22037380839279,3.52774448833857,0.0603498332089103,0.252088871986529
"ENSMUSG00000021130","ENSMUSG00000021130","Galnt16",-0.489258608261524,2.37700058457059,3.52649607397978,0.0603952958080426,0.252217660958054
"ENSMUSG00000085436","ENSMUSG00000085436","Zfp335os",0.691470633731791,0.292484403532244,3.52374108080841,0.0604957513766885,0.252575988855106
"ENSMUSG00000018846","ENSMUSG00000018846","Pank3",-0.20557314819181,7.18509864333548,3.52259090055569,0.0605377430960037,0.252690109741406
"ENSMUSG00000004035","ENSMUSG00000004035","Gstm7",-0.430960804701619,2.07019980238133,3.52036457678455,0.060619111684278,0.252792673490156
"ENSMUSG00000085882","ENSMUSG00000085882","2610507I01Rik",0.672445084384693,0.180809547690666,3.52035585109502,0.0606194308231916,0.252792673490156
"ENSMUSG00000092118","ENSMUSG00000092118","Fancf",0.4970813093816,1.53563815296194,3.52016182859802,0.0606265275871765,0.252792673490156
"ENSMUSG00000040564","ENSMUSG00000040564","Apoc1",0.533297353718717,3.95104578266466,3.52002251479009,0.060631623815867,0.252792673490156
"ENSMUSG00000040687","ENSMUSG00000040687","Madd",0.188511019340279,6.09907113723352,3.51991288213977,0.060635634600719,0.252792673490156
"ENSMUSG00000023013","ENSMUSG00000023013","Aqp2",0.915736892352986,-0.936906071718866,3.51368215410968,0.0608640432883931,0.253683569209045
"ENSMUSG00000013089","ENSMUSG00000013089","Etv5",0.224604497234272,7.51451443878209,3.51008902549296,0.060996177868501,0.254172857209352
"ENSMUSG00000097081","ENSMUSG00000097081","Gm10425",-0.657403476138497,0.785220264485286,3.50941796148191,0.061020889557113,0.2542143825701
"ENSMUSG00000049336","ENSMUSG00000049336","Tenm2",0.973937478638906,-0.853175229433544,3.50857858479308,0.0610518143005075,0.25428176533618
"ENSMUSG00000031169","ENSMUSG00000031169","Porcn",-0.223714698472775,5.32725935433865,3.50613774182518,0.061141835904687,0.254595195449493
"ENSMUSG00000108621","ENSMUSG00000108621","Gm37494",0.273452519640568,5.44274378690143,3.50555568910686,0.0611633236568925,0.254623167476738
"ENSMUSG00000030093","ENSMUSG00000030093","Wnt7a",0.309902445184087,4.58516469605552,3.50445043188397,0.0612041487790294,0.254731608112431
"ENSMUSG00000022895","ENSMUSG00000022895","Ets2",0.21189953109136,7.90455877332263,3.50060894667979,0.0613462683149967,0.255261481892886
"ENSMUSG00000065599","ENSMUSG00000065599","Mir23b",1.06683712242811,-0.972565766761806,3.49893731569286,0.0614082216195179,0.255457609193742
"ENSMUSG00000104156","ENSMUSG00000104156","Gm38102",0.613500989375343,1.9058851262159,3.49721959583834,0.0614719524484744,0.255644685052889
"ENSMUSG00000040003","ENSMUSG00000040003","Magi2",0.367379099429605,2.85445473331656,3.49692604646865,0.0614828507587027,0.255644685052889
"ENSMUSG00000053783","ENSMUSG00000053783","1700016K19Rik",-0.314656194471348,3.48723887706914,3.49495098489003,0.0615562303759892,0.255862013265485
"ENSMUSG00000024247","ENSMUSG00000024247","Pkdcc",0.26635884139216,4.75033688846413,3.49472042283718,0.0615648025422142,0.255862013265485
"ENSMUSG00000020806","ENSMUSG00000020806","Rhbdf2",-0.234528888987031,5.80183199026093,3.49289301161909,0.061632789632264,0.256082829710918
"ENSMUSG00000043587","ENSMUSG00000043587","Pxylp1",0.261069659713131,3.97480970867656,3.49072054498436,0.0617137182103917,0.256302566955587
"ENSMUSG00000022228","ENSMUSG00000022228","Zscan26",0.213100711658042,6.24026057161195,3.49067515874533,0.0617154101416927,0.256302566955587
"ENSMUSG00000030329","ENSMUSG00000030329","Pianp",-0.223844873834453,5.70983351531392,3.48952075774839,0.0617584610996118,0.256419583549183
"ENSMUSG00000030889","ENSMUSG00000030889","Vwa3a",-0.319625828322263,4.24793216835755,3.48854951828181,0.0617947062052551,0.256508292865975
"ENSMUSG00000007880","ENSMUSG00000007880","Arid1a",0.216734897965038,7.73415860669693,3.48793871279699,0.0618175120926958,0.256541187040439
"ENSMUSG00000073889","ENSMUSG00000073889","Il11ra1",-0.22552494259407,5.01720268437547,3.48705250173665,0.0618506168459058,0.256616795139969
"ENSMUSG00000032514","ENSMUSG00000032514","Ttc21a",-0.242637134221572,5.32953033432531,3.4865019884009,0.0618711909888114,0.256640390148248
"ENSMUSG00000035032","ENSMUSG00000035032","Nek11",-0.40284268452555,2.33983090044646,3.48452155243118,0.0619452654263801,0.256806660762098
"ENSMUSG00000022610","ENSMUSG00000022610","Mapk12",0.218870445659373,5.22001751292504,3.48429178589452,0.0619538655190624,0.256806660762098
"ENSMUSG00000021569","ENSMUSG00000021569","Trip13",-0.534903089068288,0.743720219087604,3.48404220499039,0.0619632086984785,0.256806660762098
"ENSMUSG00000032806","ENSMUSG00000032806","Slc10a3",-0.272627557520203,3.92625561886575,3.48366411589732,0.0619773655016417,0.256806660762098
"ENSMUSG00000037103","ENSMUSG00000037103","Dcaf15",0.27249206898787,4.23387066977706,3.4834399673543,0.0619857599298735,0.256806660762098
"ENSMUSG00000037725","ENSMUSG00000037725","Ckap2",-0.499247394706223,1.80247647991845,3.4825032830293,0.0620208521365671,0.256890309942883
"ENSMUSG00000044081","ENSMUSG00000044081","Zfp85os",-0.656412456296486,-0.032443640892267,3.48189523629411,0.0620436434974934,0.256922981084143
"ENSMUSG00000028347","ENSMUSG00000028347","Tmeff1",0.300328766939879,4.97822309659663,3.48133731714339,0.062064563778643,0.256934397525245
"ENSMUSG00000026349","ENSMUSG00000026349","Ccnt2",0.217343024197945,6.30091904626023,3.48102684158797,0.0620762089270053,0.256934397525245
"ENSMUSG00000024798","ENSMUSG00000024798","Htr7",-0.861923655466552,-0.156775951945801,3.47778983664242,0.0621977594674464,0.25737570222259
"ENSMUSG00000021890","ENSMUSG00000021890","Eaf1",-0.179179197318036,6.38925557869221,3.47620762569349,0.0622572642023346,0.257560109811386
"ENSMUSG00000047330","ENSMUSG00000047330","Kcne4",-0.449743911818028,3.90251014539497,3.47544816442546,0.0622858480132999,0.257616538843877
"ENSMUSG00000033044","ENSMUSG00000033044","Dhrs7c",0.669652484988942,1.68023731119949,3.47492630988516,0.062305497133516,0.257635995462865
"ENSMUSG00000026347","ENSMUSG00000026347","Tmem163",0.322100178835293,4.28313321128928,3.47278355118155,0.0623862465734508,0.257908034695376
"ENSMUSG00000007097","ENSMUSG00000007097","Atp1a2",0.2533302588803,6.50706769413171,3.47142384041376,0.0624375448218884,0.258036271491795
"ENSMUSG00000024379","ENSMUSG00000024379","Tslp",0.481488990217053,1.28571041143119,3.47054920687347,0.0624705661539883,0.258036271491795
"ENSMUSG00000031934","ENSMUSG00000031934","Panx1",-0.30765985517282,3.34806036284516,3.47047030277032,0.0624735460520046,0.258036271491795
"ENSMUSG00000023066","ENSMUSG00000023066","Rttn",0.347165312600779,3.33292518575373,3.47005020177672,0.0624894141660768,0.258036271491795
"ENSMUSG00000045438","ENSMUSG00000045438","Cox19",-0.266426471270374,3.9733790400449,3.46997892013242,0.0624921070525115,0.258036271491795
"ENSMUSG00000019088","ENSMUSG00000019088","Dnase1l1",-0.229022323736801,5.09143157155898,3.46903899357052,0.0625276272761867,0.258086061654021
"ENSMUSG00000020441","ENSMUSG00000020441","2310033P09Rik",0.279620713812112,4.03659662554282,3.46854275246888,0.0625463891138407,0.258086061654021
"ENSMUSG00000039770","ENSMUSG00000039770","Ypel5",-0.212616393782819,5.7916460399032,3.46847163052548,0.0625490785770927,0.258086061654021
"ENSMUSG00000078117","ENSMUSG00000078117","Gm16485",0.897224936339918,-0.409177896891716,3.46708258014147,0.0626016299737161,0.258228707442812
"ENSMUSG00000022876","ENSMUSG00000022876","Samsn1",-0.36947780212635,3.07649593349509,3.46645040163423,0.0626255625097888,0.258228707442812
"ENSMUSG00000020015","ENSMUSG00000020015","Cdk17",-0.229368359231911,5.74465761513806,3.46637050572399,0.0626285878425892,0.258228707442812
"ENSMUSG00000021171","ENSMUSG00000021171","Esyt2",-0.175703859841472,7.41861032349161,3.46415288821298,0.0627126221670103,0.258454007115699
"ENSMUSG00000053141","ENSMUSG00000053141","Ptprt",-0.684028644170948,1.88287234863648,3.46413725741936,0.0627132149060252,0.258454007115699
"ENSMUSG00000030042","ENSMUSG00000030042","Pole4",-0.241675104433358,4.78471390282832,3.4618845069573,0.0627987044516125,0.258744470851183
"ENSMUSG00000047517","ENSMUSG00000047517","Dmbt1",-0.826846157668139,0.445656064325115,3.46031967114339,0.0628581614374811,0.258927561534226
"ENSMUSG00000047182","ENSMUSG00000047182","Irs3",-0.573778108321776,1.87923832924597,3.45985740015653,0.0628757372098764,0.258938087377224
"ENSMUSG00000061100","ENSMUSG00000061100","Retnla",-0.677049146467248,5.68453533851002,3.45608622622007,0.0630193149072995,0.259467391852624
"ENSMUSG00000000532","ENSMUSG00000000532","Acvr1b",0.171420849154432,6.22555721109612,3.45547752228484,0.0630425224692163,0.259500965818247
"ENSMUSG00000020205","ENSMUSG00000020205","Phlda1",-0.284006571019362,6.21732822993635,3.45407498215941,0.0630960306619732,0.259659220000419
"ENSMUSG00000046415","ENSMUSG00000046415","B430212C06Rik",0.853532037834278,-0.820844406994842,3.45159691139604,0.063190689691809,0.259986706347756
"ENSMUSG00000068522","ENSMUSG00000068522","Aard",-0.350871052621034,4.25695079840363,3.45093861502868,0.0632158611820424,0.260028210669823
"ENSMUSG00000045294","ENSMUSG00000045294","Insig1",-0.213987395172414,6.55777662524724,3.4500486168191,0.0632499093244413,0.260106199151728
"ENSMUSG00000106099","ENSMUSG00000106099","Gm42664",0.772955949693092,0.498606072572351,3.4489417257059,0.0632922822887134,0.260172719588989
"ENSMUSG00000033871","ENSMUSG00000033871","Ppargc1b",0.409392545850396,1.87583968577228,3.44883761611832,0.0632962692706202,0.260172719588989
"ENSMUSG00000026526","ENSMUSG00000026526","Fh1",-0.177927217318056,5.85022399366267,3.44789879390836,0.0633322345112901,0.260243644907826
"ENSMUSG00000021253","ENSMUSG00000021253","Tgfb3",-0.236677996477456,5.37100535175358,3.44759918435626,0.0633437168068472,0.260243644907826
"ENSMUSG00000078915","ENSMUSG00000078915","Hsp25-ps1",-1.10243204679918,-0.426958700899428,3.44622557942959,0.0633963875305568,0.260351172981011
"ENSMUSG00000026725","ENSMUSG00000026725","Tnn",-0.356486900533573,2.55591585973466,3.4461289582679,0.0634000942151102,0.260351172981011
"ENSMUSG00000073131","ENSMUSG00000073131","Vma21",-0.201765130693865,5.51081004220435,3.44377529347,0.0634904594285883,0.260660164346138
"ENSMUSG00000054702","ENSMUSG00000054702","Ap1s3",-0.254674418328632,4.54655530336036,3.44306917165816,0.06351759662138,0.260709487656183
"ENSMUSG00000042508","ENSMUSG00000042508","Dmtf1",0.208920223374848,5.26212165211902,3.44226122922828,0.0635486620852422,0.26077490732861
"ENSMUSG00000029193","ENSMUSG00000029193","Cckar",0.230810029365446,6.18016810923519,3.44183272091804,0.0635651448445099,0.260780469294266
"ENSMUSG00000026205","ENSMUSG00000026205","Slc23a3",0.716494729792143,-0.00402111502186158,3.44100889997141,0.0635968462835949,0.260798099267093
"ENSMUSG00000029442","ENSMUSG00000029442","Wdr66",-0.250768611483022,4.92164821243646,3.44093479092066,0.0635996988989418,0.260798099267093
"ENSMUSG00000054477","ENSMUSG00000054477","Kcnn2",0.542877356762546,1.13630668252464,3.43971708002331,0.0636465907299432,0.260928318095955
"ENSMUSG00000104348","ENSMUSG00000104348","Gm37691",0.638915290969443,-0.0395862838691791,3.43897075708914,0.0636753484871403,0.260984149445985
"ENSMUSG00000000976","ENSMUSG00000000976","Heatr6",0.219111061318113,4.82865592267476,3.43763203629097,0.0637269675906371,0.261133633062751
"ENSMUSG00000032849","ENSMUSG00000032849","Abcc4",-0.247167180426918,4.88004062240507,3.43703658502903,0.0637499416500803,0.261165694892047
"ENSMUSG00000027298","ENSMUSG00000027298","Tyro3",0.296097013919695,4.15415902326289,3.43598483516281,0.0637905424761967,0.261269936266846
"ENSMUSG00000037747","ENSMUSG00000037747","Phyhipl",-0.878714039922571,-0.599940409646426,3.43546103931684,0.0638107729146042,0.261284428808607
"ENSMUSG00000004552","ENSMUSG00000004552","Ctse",0.501594649640385,2.06388364733447,3.43510846677467,0.0638243940897408,0.261284428808607
"ENSMUSG00000038736","ENSMUSG00000038736","Nudcd1",-0.271447909085158,4.09197954942477,3.43418633608057,0.0638600340543897,0.261368263785286
"ENSMUSG00000023411","ENSMUSG00000023411","Nfatc4",0.291415166080084,3.94739562828286,3.43210380723998,0.0639406010314075,0.261568606122864
"ENSMUSG00000106239","ENSMUSG00000106239","Gm9260",-0.924059606224614,-0.986033773382414,3.43135834634884,0.063969467082487,0.261568606122864
"ENSMUSG00000030518","ENSMUSG00000030518","Fam189a1",-0.823326463676863,-0.743321149057628,3.4312064590209,0.0639753502317857,0.261568606122864
"ENSMUSG00000066037","ENSMUSG00000066037","Hnrnpr",0.181985892423165,6.59765259157528,3.43063947919666,0.0639973165228079,0.261568606122864
"ENSMUSG00000004285","ENSMUSG00000004285","Atp6v1f",-0.202846207646553,5.98540390669492,3.43044099906125,0.06400500806642,0.261568606122864
"ENSMUSG00000026888","ENSMUSG00000026888","Grb14",0.238802411168805,5.72974552719866,3.43024040034663,0.0640127827113801,0.261568606122864
"ENSMUSG00000062075","ENSMUSG00000062075","Lmnb2",-0.254829647847031,4.24541814830062,3.42875336837947,0.0640704473263247,0.261568606122864
"ENSMUSG00000097253","ENSMUSG00000097253","Gm26770",0.860688463092719,-0.798181296356771,3.42793271977875,0.0641022944295801,0.261568606122864
"ENSMUSG00000027863","ENSMUSG00000027863","Cd2",0.285257243354206,4.52387945975101,3.42788898464753,0.064103992142901,0.261568606122864
"ENSMUSG00000024511","ENSMUSG00000024511","Rab27b",0.267948674980331,4.74117236762397,3.42771104119027,0.0641109000587263,0.261568606122864
"ENSMUSG00000026692","ENSMUSG00000026692","Fmo4",0.46633902722977,2.27171255750476,3.42760536852184,0.0641150027370196,0.261568606122864
"ENSMUSG00000009900","ENSMUSG00000009900","Wnt3a",0.265789850891024,4.33070805342988,3.42695250601316,0.0641403559443338,0.261568606122864
"ENSMUSG00000061689","ENSMUSG00000061689","Dlgap4",-0.173612248209396,6.50766102532513,3.42645227725649,0.0641597890207563,0.261568606122864
"ENSMUSG00000024892","ENSMUSG00000024892","Pcx",-0.215809226934331,6.6826062009823,3.42637514657356,0.0641627859815326,0.261568606122864
"ENSMUSG00000087132","ENSMUSG00000087132","A930001C03Rik",-0.933117938737803,-0.537618672790079,3.42633200589671,0.0641644623045416,0.261568606122864
"ENSMUSG00000046463","ENSMUSG00000046463","5930403N24Rik",0.615295495324621,0.116862354418257,3.42616438639809,0.0641709759610215,0.261568606122864
"ENSMUSG00000092216","ENSMUSG00000092216","Gm19345",-1.18528830774937,-0.951359581205343,3.42600279835308,0.0641772559042223,0.261568606122864
"ENSMUSG00000048096","ENSMUSG00000048096","Lmod1",-0.281421436494958,4.27565524133227,3.42572829224623,0.064187925787507,0.261568606122864
"ENSMUSG00000026960","ENSMUSG00000026960","Arl6ip6",-0.221581387803699,4.57759809804146,3.4253819270996,0.064201391487388,0.261568606122864
"ENSMUSG00000074405","ENSMUSG00000074405","Zfp865",0.203382599614949,5.44784745324279,3.42501172997591,0.0642157870386182,0.261568606122864
"ENSMUSG00000042286","ENSMUSG00000042286","Stab1",-0.217842537298292,7.48460083991972,3.42470754581086,0.064227618174957,0.261568606122864
"ENSMUSG00000028955","ENSMUSG00000028955","Vamp3",-0.162508371153796,6.97363374823486,3.42381987514908,0.0642621571082055,0.261647455453083
"ENSMUSG00000035352","ENSMUSG00000035352","Ccl12",-0.833367180442785,0.33995803415801,3.42097812585425,0.0643728618117739,0.261919754119049
"ENSMUSG00000046434","ENSMUSG00000046434","Hnrnpa1",0.206822660394107,7.88525957108224,3.42064586704405,0.0643858187408694,0.261919754119049
"ENSMUSG00000070985","ENSMUSG00000070985","Acnat1",0.939104271873104,-0.917514825500434,3.42064076361215,0.0643860177785198,0.261919754119049
"ENSMUSG00000030029","ENSMUSG00000030029","Lrig1",0.208252823418276,5.34751915910942,3.42054355697654,0.0643898090351256,0.261919754119049
"ENSMUSG00000039294","ENSMUSG00000039294","BC017643",-0.195128222327895,5.34112305208961,3.41943124476744,0.0644332084324945,0.261974854527922
"ENSMUSG00000032399","ENSMUSG00000032399","Rpl4",0.21475706943545,9.31535635237106,3.41934881219376,0.0644364259690851,0.261974854527922
"ENSMUSG00000021260","ENSMUSG00000021260","Hhipl1",-0.627435509290603,0.4369848932419,3.41902812630927,0.0644489447214407,0.261974854527922
"ENSMUSG00000001995","ENSMUSG00000001995","Sipa1l2",0.188854757245014,6.55529819571007,3.41782800335661,0.0644958174649877,0.262103582574003
"ENSMUSG00000022946","ENSMUSG00000022946","Dopey2",0.194652386613081,6.44572566486695,3.41527596264647,0.0645956124839293,0.262447269293061
"ENSMUSG00000034919","ENSMUSG00000034919","Ttc22",0.718688221967807,0.473115720102745,3.41469266648341,0.0646184448232411,0.262478173965093
"ENSMUSG00000066705","ENSMUSG00000066705","Fxyd6",-0.372497340755848,4.23677981759687,3.41335168115574,0.0646709685390151,0.262622770041264
"ENSMUSG00000081512","ENSMUSG00000081512","Gm15821",0.728120610647962,0.541692118934481,3.41300612163746,0.0646845107950117,0.262622770041264
"ENSMUSG00000097728","ENSMUSG00000097728","Gm26840",-0.703962316983629,-0.0499673576603129,3.41204661710075,0.0647221290297598,0.262713628995533
"ENSMUSG00000028532","ENSMUSG00000028532","Cachd1",-0.25211277026118,4.85128042610104,3.41069776189886,0.0647750515845266,0.262866552322423
