"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000083992","ENSMUSG00000083992","Gm11478",-0.321844496859905,0.686568733257019,0.702103741375977,0.402077708296561,0.971948660798246
"ENSMUSG00000022096","ENSMUSG00000022096","Hr",0.274476096256696,4.95349590565558,0.701935419342236,0.402134128520977,0.971948660798246
"ENSMUSG00000021432","ENSMUSG00000021432","Slc35b3",-0.144328332465155,4.14982252444311,0.701850694860299,0.40216253185846,0.971948660798246
"ENSMUSG00000029461","ENSMUSG00000029461","Fam168a",-0.094962662416097,6.73177487173702,0.701766810669915,0.402190656368085,0.971948660798246
"ENSMUSG00000036944","ENSMUSG00000036944","Tmem71",-0.151993641331819,4.37532320594315,0.701633132612279,0.402235481569625,0.971948660798246
"ENSMUSG00000068921","ENSMUSG00000068921","Dap3",0.114457844525764,5.07190347210436,0.701629256697792,0.402236781357644,0.971948660798246
"ENSMUSG00000038646","ENSMUSG00000038646","Fam103a1",0.113433005819077,5.17873371787734,0.701367908826248,0.402324438469156,0.971948660798246
"ENSMUSG00000079588","ENSMUSG00000079588","Tmem182",-0.288308046995975,1.37036687830484,0.70126057504891,0.402360446692855,0.971948660798246
"ENSMUSG00000002658","ENSMUSG00000002658","Gtf2f1",0.101532956179172,5.58852130232026,0.701228043202653,0.402371361368526,0.971948660798246
"ENSMUSG00000041120","ENSMUSG00000041120","Nbl1",-0.0887343728790653,7.99326169295169,0.701161512118599,0.402393684381831,0.971948660798246
"ENSMUSG00000036172","ENSMUSG00000036172","Cd200r3",0.283806859226575,0.972076232757519,0.700697197552062,0.402549524900289,0.971948660798246
"ENSMUSG00000005705","ENSMUSG00000005705","Agrp",-0.467781878591413,0.337408681628807,0.700648824381406,0.402565765711373,0.971948660798246
"ENSMUSG00000026632","ENSMUSG00000026632","Tatdn3",-0.234520454831393,2.42301936934979,0.700453930491366,0.402631209057571,0.971948660798246
"ENSMUSG00000028199","ENSMUSG00000028199","Cryz",0.15594897310234,4.11862116448754,0.700318927303553,0.402676550804475,0.971948660798246
"ENSMUSG00000097574","ENSMUSG00000097574","C920006O11Rik",-0.400861788921884,-0.0488885803202668,0.700282716577067,0.402688713689308,0.971948660798246
"ENSMUSG00000074922","ENSMUSG00000074922","Fam122a",-0.154058867858433,4.01314022821638,0.700068663350926,0.402760623328948,0.971948660798246
"ENSMUSG00000032172","ENSMUSG00000032172","Olfm2",-0.538960996077537,-0.734502829964192,0.699997733709354,0.402784455753969,0.971948660798246
"ENSMUSG00000020914","ENSMUSG00000020914","Top2a",0.134410680012827,4.44972885722661,0.699509972518822,0.402948399574186,0.972086721170825
"ENSMUSG00000031068","ENSMUSG00000031068","Glrx3",0.101788170901915,5.64734563429024,0.699491986312108,0.402954446863897,0.972086721170825
"ENSMUSG00000079511","ENSMUSG00000079511","Gm42688",-0.303505563844392,1.02692901653547,0.699005926848135,0.403117918942539,0.972345012543785
"ENSMUSG00000031144","ENSMUSG00000031144","Syp",0.192206502587093,2.50366231001127,0.698774565029646,0.403195764741283,0.972396724730692
"ENSMUSG00000024854","ENSMUSG00000024854","Pold4",0.139619451942251,4.17507384990597,0.698117670331925,0.403416908018093,0.972793968012857
"ENSMUSG00000030088","ENSMUSG00000030088","Aldh1l1",0.129914078099703,4.58739568995501,0.697537420502839,0.403612395846369,0.972897661862973
"ENSMUSG00000027133","ENSMUSG00000027133","Nop10",0.139395293268295,4.56585479886729,0.697028483443144,0.403783971855237,0.972897661862973
"ENSMUSG00000024044","ENSMUSG00000024044","Epb41l3",-0.150118640255384,5.02494275640228,0.696902916938391,0.403826319961127,0.972897661862973
"ENSMUSG00000022883","ENSMUSG00000022883","Robo1",0.159481389232473,4.19697601273474,0.696743519235427,0.40388008718085,0.972897661862973
"ENSMUSG00000019877","ENSMUSG00000019877","Serinc1",0.0852135900712859,8.26413348414055,0.696712603229219,0.403890516818596,0.972897661862973
"ENSMUSG00000031328","ENSMUSG00000031328","Flna",0.0865655661804206,9.90580976189703,0.696436452271784,0.403983694862961,0.972897661862973
"ENSMUSG00000092595","ENSMUSG00000092595","Gm20427",0.348942387432708,0.286996959252197,0.696394758601115,0.40399776574179,0.972897661862973
"ENSMUSG00000032295","ENSMUSG00000032295","Man2c1",-0.110848816783505,5.90405468243697,0.696259401078214,0.404043451445405,0.972897661862973
"ENSMUSG00000060600","ENSMUSG00000060600","Eno3",-0.161578918837584,4.04821511165695,0.696248667775928,0.404047074458649,0.972897661862973
"ENSMUSG00000070883","ENSMUSG00000070883","Ccdc173",0.25411846701687,2.0396850895952,0.695934956300781,0.404152988318664,0.972897661862973
"ENSMUSG00000062012","ENSMUSG00000062012","Zfp13",-0.22138710444758,2.47407378737522,0.695356768430893,0.404348299620293,0.972897661862973
"ENSMUSG00000084846","ENSMUSG00000084846","A730011C13Rik",-0.364858117666049,0.667669513587793,0.695327057195804,0.404358339765403,0.972897661862973
"ENSMUSG00000032120","ENSMUSG00000032120","C2cd2l",0.10808700782011,5.63144762902513,0.695212572959251,0.404397030159123,0.972897661862973
"ENSMUSG00000027852","ENSMUSG00000027852","Nras",0.0866161789828318,6.97677308301852,0.694525675765072,0.40462928320015,0.972897661862973
"ENSMUSG00000033965","ENSMUSG00000033965","Slc16a2",0.108955110778235,5.71008902736341,0.694510700368916,0.404634348834822,0.972897661862973
"ENSMUSG00000024588","ENSMUSG00000024588","Fech",-0.0955804301285491,6.04546598696702,0.694099930156025,0.404773333628922,0.972897661862973
"ENSMUSG00000085642","ENSMUSG00000085642","3110053B16Rik",0.267803058114276,1.13471336766937,0.694050430784694,0.404790086528351,0.972897661862973
"ENSMUSG00000028633","ENSMUSG00000028633","Ctps",0.10602639417095,6.16708866061114,0.694023761073024,0.404799113224087,0.972897661862973
"ENSMUSG00000001166","ENSMUSG00000001166","Oas1c",-0.199041609902258,2.50590782400276,0.693692397630335,0.404911291812846,0.972897661862973
"ENSMUSG00000043909","ENSMUSG00000043909","Trp53bp1",-0.112922780931162,5.19205103634931,0.693683262297852,0.40491438509822,0.972897661862973
"ENSMUSG00000109829","ENSMUSG00000109829","Gm45605",-0.370697066197622,0.650649186423274,0.693541184535928,0.404962498030308,0.972897661862973
"ENSMUSG00000063810","ENSMUSG00000063810","Alms1",0.174014812426471,3.53680889563999,0.693525368078719,0.40496785460034,0.972897661862973
"ENSMUSG00000028396","ENSMUSG00000028396","2310002L09Rik",-0.498258914324764,-0.836981916021062,0.693491650138954,0.404979274222639,0.972897661862973
"ENSMUSG00000040118","ENSMUSG00000040118","Cacna2d1",0.103632488297279,5.71958192931213,0.693489908604441,0.40497986405989,0.972897661862973
"ENSMUSG00000059479","ENSMUSG00000059479","B3gnt8",-0.213478456063097,3.02792830215509,0.693439645536763,0.404996888110061,0.972897661862973
"ENSMUSG00000022575","ENSMUSG00000022575","Gsdmd",-0.11708339566306,5.04628691765265,0.692719262221383,0.405240996064724,0.972897661862973
"ENSMUSG00000032733","ENSMUSG00000032733","Snx33",0.109834944621153,5.23531148282418,0.692473203762399,0.405324424278391,0.972897661862973
"ENSMUSG00000018451","ENSMUSG00000018451","6330403K07Rik",-0.258093409563885,1.75154746022169,0.692392709921093,0.405351721845858,0.972897661862973
"ENSMUSG00000085436","ENSMUSG00000085436","Zfp335os",-0.465001833728575,-0.095329043874075,0.692342637553499,0.405368704050553,0.972897661862973
"ENSMUSG00000022664","ENSMUSG00000022664","Slc35a5",0.108442891816313,5.29815274319342,0.69202280952792,0.405477199279648,0.972897661862973
"ENSMUSG00000087473","ENSMUSG00000087473","Gm13883",-0.554083199061065,-0.469319721163234,0.691979110585875,0.405492026561426,0.972897661862973
"ENSMUSG00000061607","ENSMUSG00000061607","Mdc1",0.107336631423589,5.3889260665101,0.691803014343332,0.40555178497519,0.972897661862973
"ENSMUSG00000019039","ENSMUSG00000019039","Dalrd3",-0.121552787004038,4.91066729520624,0.691676508587295,0.405594722756768,0.972897661862973
"ENSMUSG00000037692","ENSMUSG00000037692","Ahdc1",0.122730044116676,5.39124030198882,0.691389725905903,0.405692085318149,0.972897661862973
"ENSMUSG00000037432","ENSMUSG00000037432","Fer1l5",0.219634971126118,1.98527986331536,0.691261418360964,0.405735656717724,0.972897661862973
"ENSMUSG00000096006","ENSMUSG00000096006","Gm21596",-0.43360964144372,-0.191481317654773,0.691165591219963,0.405768202700075,0.972897661862973
"ENSMUSG00000061897","ENSMUSG00000061897","Gm14292",-0.24876256296992,1.68758056355613,0.691144357944624,0.405775414720406,0.972897661862973
"ENSMUSG00000056492","ENSMUSG00000056492","Adgrf5",-0.0972521269813854,10.2492830359641,0.691142039682789,0.405776202144489,0.972897661862973
"ENSMUSG00000019295","ENSMUSG00000019295","Tmem129",0.126475200789963,4.70414461453381,0.690876740897463,0.40586632865852,0.972897661862973
"ENSMUSG00000020122","ENSMUSG00000020122","Egfr",-0.124329081998752,5.59787957742076,0.690610664133507,0.40595674885841,0.972897661862973
"ENSMUSG00000101249","ENSMUSG00000101249","Gm29216",0.441654322959423,0.578186040506302,0.690494452790662,0.405996249907853,0.972897661862973
"ENSMUSG00000037138","ENSMUSG00000037138","Aff3",-0.155893947999861,5.34557232794081,0.690055256059458,0.406145586716864,0.972897661862973
"ENSMUSG00000022553","ENSMUSG00000022553","Maf1",-0.0888982484937309,6.3655559374894,0.690005945889975,0.406162358303291,0.972897661862973
"ENSMUSG00000017548","ENSMUSG00000017548","Suz12",-0.105140815778206,6.00100662800991,0.689897558268429,0.406199227126199,0.972897661862973
"ENSMUSG00000021594","ENSMUSG00000021594","Srd5a1",0.355983843332295,1.00110387585401,0.689779245098603,0.406239477782628,0.972897661862973
"ENSMUSG00000030588","ENSMUSG00000030588","Yif1b",0.121287409209957,4.89921914350109,0.689776718818222,0.406240337297837,0.972897661862973
"ENSMUSG00000070291","ENSMUSG00000070291","Ddx43",-0.419418346855895,-0.314146361487233,0.689644418558486,0.406285353471332,0.972897661862973
"ENSMUSG00000000154","ENSMUSG00000000154","Slc22a18",0.158483139603687,3.46983301605327,0.68925303273464,0.406418568213645,0.972897661862973
"ENSMUSG00000024806","ENSMUSG00000024806","Mlana",0.258132636221491,1.76234998373007,0.689134005499677,0.406459093803783,0.972897661862973
"ENSMUSG00000028836","ENSMUSG00000028836","Slc30a2",0.293076919742711,0.737621445850765,0.689063326652803,0.406483160858355,0.972897661862973
"ENSMUSG00000085614","ENSMUSG00000085614","1700123M08Rik",-0.395996231198667,0.177096606859187,0.68901343247736,0.406500151720893,0.972897661862973
"ENSMUSG00000027775","ENSMUSG00000027775","Mfsd1",0.103942263350766,6.77167219286019,0.688960736619694,0.406518097790934,0.972897661862973
"ENSMUSG00000098318","ENSMUSG00000098318","Lockd",0.395162891907054,-0.11195693907939,0.688690986249427,0.406609981974624,0.972897661862973
"ENSMUSG00000020566","ENSMUSG00000020566","Atp6v1c2",0.141583151967072,5.11779536464253,0.688673093647689,0.406616077747507,0.972897661862973
"ENSMUSG00000057130","ENSMUSG00000057130","Txnl4a",0.149028058067779,4.05275306909937,0.688672429005434,0.406616304184914,0.972897661862973
"ENSMUSG00000045591","ENSMUSG00000045591","Olig3",-0.498188866463419,-0.81090828279779,0.688660649098555,0.406620317519736,0.972897661862973
"ENSMUSG00000050229","ENSMUSG00000050229","Pigm",-0.120006706889365,5.11655405939977,0.687578740470767,0.406989163807604,0.973450264025524
"ENSMUSG00000024524","ENSMUSG00000024524","Gnal",-0.183235654825931,2.71273152476163,0.687538469364555,0.407002902560438,0.973450264025524
"ENSMUSG00000032849","ENSMUSG00000032849","Abcc4",0.116629314673205,5.11724957474995,0.687486362893862,0.407020680033411,0.973450264025524
"ENSMUSG00000011306","ENSMUSG00000011306","Sugp1",-0.113522245269576,5.0584959536589,0.686591711638272,0.407326090938689,0.973586126695433
"ENSMUSG00000028773","ENSMUSG00000028773","Fabp3",-0.193654910982653,4.3984592187399,0.686556412723541,0.407338147960861,0.973586126695433
"ENSMUSG00000021468","ENSMUSG00000021468","Sptlc1",0.0964598439413647,5.98051077877969,0.686396004794946,0.407392944955201,0.973586126695433
"ENSMUSG00000014496","ENSMUSG00000014496","Ankrd28",-0.109076049012658,5.22980737825627,0.68618321089451,0.407465654200511,0.973586126695433
"ENSMUSG00000028933","ENSMUSG00000028933","Xrcc2",-0.216987928616695,2.15069803999641,0.685972969646134,0.407537509905539,0.973586126695433
"ENSMUSG00000096910","ENSMUSG00000096910","Zfp955b",0.194424369214014,2.342014604895,0.685920353573886,0.407555495793872,0.973586126695433
"ENSMUSG00000074892","ENSMUSG00000074892","B3galt5",0.58588994168591,-0.0663452940550207,0.685864498542122,0.407574590136778,0.973586126695433
"ENSMUSG00000023826","ENSMUSG00000023826","Park2",0.237093899562322,2.57494749030354,0.685592136495446,0.407667717349327,0.973586126695433
"ENSMUSG00000048040","ENSMUSG00000048040","Arxes2",-0.18071657693165,3.28408789297422,0.685455576665823,0.407714422215539,0.973586126695433
"ENSMUSG00000032717","ENSMUSG00000032717","Mdfi",-0.244121216399146,1.99312793319491,0.685334400695061,0.407755872210396,0.973586126695433
"ENSMUSG00000033088","ENSMUSG00000033088","Triobp",0.0916492289773741,6.06046430958953,0.685334209118109,0.407755937746955,0.973586126695433
"ENSMUSG00000023791","ENSMUSG00000023791","Pigx",0.154893738882468,3.61489945804001,0.684947522854086,0.407888250721558,0.973586126695433
"ENSMUSG00000028883","ENSMUSG00000028883","Sema3a",-0.0870350970516129,6.71639601532839,0.684744349394053,0.407957796087616,0.973586126695433
"ENSMUSG00000025903","ENSMUSG00000025903","Lypla1",0.0929475406183561,6.09454614199681,0.684064453293066,0.408190647948856,0.973586126695433
"ENSMUSG00000024371","ENSMUSG00000024371","C2",-0.174611054984703,4.51830217999041,0.683932496144608,0.408235863417908,0.973586126695433
"ENSMUSG00000070304","ENSMUSG00000070304","Scn2b",-0.432846925537852,0.520891937972564,0.683915521588965,0.408241680327898,0.973586126695433
"ENSMUSG00000067203","ENSMUSG00000067203","H2-K2",0.116846052188706,4.92123567167388,0.683891808986229,0.408249806462874,0.973586126695433
"ENSMUSG00000026694","ENSMUSG00000026694","Mettl13",-0.152143402608895,3.69856947747669,0.683879766030091,0.408253933586416,0.973586126695433
"ENSMUSG00000064358","ENSMUSG00000064358","mt-Co3",-0.274255229715725,1.19028537979783,0.683729625688873,0.40830539184949,0.973586126695433
"ENSMUSG00000067547","ENSMUSG00000067547","Gm7666",0.212026500624025,2.17073363095856,0.683580450572266,0.408356528719038,0.973586126695433
"ENSMUSG00000051375","ENSMUSG00000051375","Pcdh1",-0.146109987854758,8.37753081162102,0.683424274409845,0.408410075596676,0.973586126695433
"ENSMUSG00000040264","ENSMUSG00000040264","Gbp2b",-0.146388396809315,5.23978066191593,0.683307051385098,0.40845027368917,0.973586126695433
"ENSMUSG00000034893","ENSMUSG00000034893","Cog3",0.104846514236991,5.34770483147483,0.683247369677569,0.408470741956336,0.973586126695433
"ENSMUSG00000031258","ENSMUSG00000031258","Xkrx",-0.406813627464551,0.843761097298493,0.683207394080978,0.408484452713758,0.973586126695433
"ENSMUSG00000097048","ENSMUSG00000097048","1600020E01Rik",-0.179668751081432,3.15862542466139,0.683085324629407,0.408526324051246,0.973586126695433
"ENSMUSG00000103133","ENSMUSG00000103133","Gm37303",-0.524332772139735,-0.552849107832734,0.683028383619972,0.408545857678216,0.973586126695433
"ENSMUSG00000052957","ENSMUSG00000052957","Gas1",-0.167475077094721,4.9128448004919,0.682478659346153,0.408734511225792,0.973654053722338
"ENSMUSG00000000216","ENSMUSG00000000216","Scnn1g",0.109019491243451,7.37198904159199,0.682472674948582,0.408736565645676,0.973654053722338
"ENSMUSG00000057719","ENSMUSG00000057719","Sh3rf2",-0.112590003359814,5.66539046807456,0.682334756687693,0.408783916635651,0.973654053722338
"ENSMUSG00000005360","ENSMUSG00000005360","Slc1a3",0.114952232878541,5.01639349440861,0.682287098550047,0.408800280807604,0.973654053722338
"ENSMUSG00000036330","ENSMUSG00000036330","Slc18a1",0.223271937008366,2.21978177163827,0.682090477818115,0.408867803799013,0.973680352215939
"ENSMUSG00000073490","ENSMUSG00000073490","Ifi207",-0.155764185908761,3.9098751960156,0.681766344691844,0.408979152517552,0.973810995890894
"ENSMUSG00000053004","ENSMUSG00000053004","Hrh1",0.30289718463938,0.85520891220813,0.681043254110447,0.409227714685896,0.974204304597973
"ENSMUSG00000050440","ENSMUSG00000050440","Hamp",-0.280833255561647,1.25288989987883,0.680858567624354,0.409291236175172,0.974204304597973
"ENSMUSG00000033808","ENSMUSG00000033808","Tmem87a",-0.0979864062378021,5.79412231099839,0.680792775257135,0.409313868449627,0.974204304597973
"ENSMUSG00000032290","ENSMUSG00000032290","Ptpn9",0.088749154023065,6.30129164056401,0.680609399514992,0.409376958571548,0.974219959803275
"ENSMUSG00000019791","ENSMUSG00000019791","Hint3",0.13842267372157,4.00719293719411,0.680388859110603,0.409452854056328,0.97426229448965
"ENSMUSG00000069830","ENSMUSG00000069830","Nlrp1a",0.306384746275534,0.618188707101074,0.680229296018112,0.409507778053948,0.97426229448965
"ENSMUSG00000109841","ENSMUSG00000109841","E330011O21Rik",-0.578942541001948,-0.469641054084745,0.679992990773187,0.409589137732854,0.97432139442206
"ENSMUSG00000053436","ENSMUSG00000053436","Mapk14",0.0848212698490537,6.84272843461573,0.67974261417574,0.409675368082561,0.974336921809466
"ENSMUSG00000040195","ENSMUSG00000040195","Nemp1",-0.148845436630689,3.64728263637725,0.679645841821465,0.409708703880551,0.974336921809466
"ENSMUSG00000063358","ENSMUSG00000063358","Mapk1",0.0871258647116735,7.39868713149402,0.679309190777979,0.409824703301914,0.974404483005611
"ENSMUSG00000027855","ENSMUSG00000027855","Sycp1",-0.348335142460067,0.866943805159653,0.679235329962739,0.409850159885938,0.974404483005611
"ENSMUSG00000108024","ENSMUSG00000108024","Gm43912",-0.636498575682825,-1.12758184065542,0.678781325642784,0.410006686332293,0.974642204313624
"ENSMUSG00000035234","ENSMUSG00000035234","Abraxas1",-0.203550904913289,2.37200293811532,0.678400160672664,0.410138167932416,0.974686523888256
"ENSMUSG00000003847","ENSMUSG00000003847","Nfat5",-0.0855614772859025,7.39943230407372,0.678397394165002,0.410139122456723,0.974686523888256
"ENSMUSG00000061111","ENSMUSG00000061111","Mcrip1",0.0992062108031794,5.60324388629995,0.678235607145779,0.410194949289941,0.974686523888256
"ENSMUSG00000040612","ENSMUSG00000040612","Ildr2",-0.125428828666234,5.73659065175716,0.677764650288786,0.410357523051866,0.974733229180202
"ENSMUSG00000094483","ENSMUSG00000094483","Purb",0.085671062140771,8.02438788943304,0.677677222555773,0.410387713433361,0.974733229180202
"ENSMUSG00000079144","ENSMUSG00000079144","A130010J15Rik",0.173430182504048,2.90348858137346,0.677666406807476,0.410391448534458,0.974733229180202
"ENSMUSG00000000730","ENSMUSG00000000730","Dnmt3l",-0.402678251318577,-0.260901903477645,0.67752358714445,0.41044077444278,0.974733229180202
"ENSMUSG00000028439","ENSMUSG00000028439","Fam219a",-0.0955421551113633,5.76641144804711,0.677236651245977,0.410539900426169,0.974754600108948
"ENSMUSG00000030615","ENSMUSG00000030615","Tmem126a",0.154173653059416,3.49322078712297,0.677154348950486,0.410568339395192,0.974754600108948
"ENSMUSG00000024387","ENSMUSG00000024387","Csnk2b",0.0980429044086146,5.9738585992787,0.676770260880912,0.410701096615409,0.974754600108948
"ENSMUSG00000074064","ENSMUSG00000074064","Mlycd",0.126759974912204,4.81826034284988,0.676627227081873,0.410750551340293,0.974754600108948
"ENSMUSG00000052241","ENSMUSG00000052241","A930035D04Rik",0.443339490929515,-0.468924141365038,0.676620173730931,0.410752990302024,0.974754600108948
"ENSMUSG00000024614","ENSMUSG00000024614","Tmx3",0.087454770451806,6.81393713457404,0.676397833202946,0.41082988384052,0.974754600108948
"ENSMUSG00000075229","ENSMUSG00000075229","Ccdc58",0.186992802801245,3.12603710052691,0.675628940227718,0.411095958734178,0.974754600108948
"ENSMUSG00000083674","ENSMUSG00000083674","Zfp133-ps",-0.499097033409129,-0.710765250162445,0.675600962821806,0.411105645079797,0.974754600108948
"ENSMUSG00000021595","ENSMUSG00000021595","Nsun2",-0.0963166184761616,5.69531906782723,0.675562276038564,0.411119039782806,0.974754600108948
"ENSMUSG00000041609","ENSMUSG00000041609","Bicdl1",-0.155080239029261,4.28448094206288,0.67546713480135,0.411151983704924,0.974754600108948
"ENSMUSG00000059991","ENSMUSG00000059991","Nptx2",0.387138850434899,0.692615861684616,0.675424954320402,0.411166590502705,0.974754600108948
"ENSMUSG00000058325","ENSMUSG00000058325","Dock1",0.0955682884833189,6.94179377501364,0.675355116371306,0.411190776563268,0.974754600108948
"ENSMUSG00000041734","ENSMUSG00000041734","Kirrel",-0.10488627642213,5.45203901126927,0.675187574880649,0.411248807552256,0.974754600108948
"ENSMUSG00000006585","ENSMUSG00000006585","Cdt1",-0.184877052202529,3.08704404064802,0.675133281386453,0.411267615661754,0.974754600108948
"ENSMUSG00000034684","ENSMUSG00000034684","Sema3f",-0.0908725507891979,7.75056912120904,0.674999681074602,0.411313902278983,0.974754600108948
"ENSMUSG00000031155","ENSMUSG00000031155","Pim2",-0.188736165914955,2.84235895278793,0.674711843480366,0.411413651391152,0.974754600108948
"ENSMUSG00000107023","ENSMUSG00000107023","Gm42715",0.25123837003907,1.42930259735192,0.674363740582755,0.411534332848526,0.974754600108948
"ENSMUSG00000045767","ENSMUSG00000045767","B230219D22Rik",0.090108811879129,7.41132682204703,0.674323381325017,0.411548328102532,0.974754600108948
"ENSMUSG00000018570","ENSMUSG00000018570","2810408A11Rik",-0.310474709525953,0.89092665420503,0.674322222850577,0.411548729833456,0.974754600108948
"ENSMUSG00000047905","ENSMUSG00000047905","Gm8566",0.441645898021236,0.275870805097721,0.674230195002126,0.411580644712166,0.974754600108948
"ENSMUSG00000043099","ENSMUSG00000043099","Hic1",-0.184318828966181,4.78599206720112,0.674012595772884,0.411656121735514,0.974799434422875
"ENSMUSG00000041632","ENSMUSG00000041632","Mrps27",-0.156823550592327,3.38249163866633,0.673143114259878,0.411957915999647,0.97504127737868
"ENSMUSG00000058586","ENSMUSG00000058586","Serhl",-0.175455421961502,3.10611460445997,0.672929107855872,0.412032246955862,0.97504127737868
"ENSMUSG00000036022","ENSMUSG00000036022","Fam122b",0.150863904457084,3.49484031701998,0.672876165873209,0.412050638373277,0.97504127737868
"ENSMUSG00000025264","ENSMUSG00000025264","Tsr2",0.137656056798967,4.35985122058106,0.672645915064036,0.412130638856997,0.97504127737868
"ENSMUSG00000033763","ENSMUSG00000033763","Mtss1l",0.0861416095366467,6.52026925607643,0.672616601446322,0.412140825496588,0.97504127737868
"ENSMUSG00000098183","ENSMUSG00000098183","Gm27010",-0.344555257888563,0.480390092217198,0.672584706092163,0.412151909725236,0.97504127737868
"ENSMUSG00000050855","ENSMUSG00000050855","Zfp940",-0.278948268420471,1.24051239259137,0.672578193590037,0.412154172994863,0.97504127737868
"ENSMUSG00000039048","ENSMUSG00000039048","Foxred1",-0.145665159506049,4.25278012964077,0.672215427379701,0.41228027295977,0.975152059601614
"ENSMUSG00000028217","ENSMUSG00000028217","Cdh17",-0.498484075404376,-0.735259794998141,0.671864757265077,0.412402222336151,0.975152059601614
"ENSMUSG00000022790","ENSMUSG00000022790","Igsf11",-0.293590012420058,0.873709507971011,0.671597909843081,0.41249505710738,0.975152059601614
"ENSMUSG00000108314","ENSMUSG00000108314","Prkcz2",0.273671703237912,0.986372750028785,0.671571385867363,0.412504286339191,0.975152059601614
"ENSMUSG00000025486","ENSMUSG00000025486","Sirt3",-0.161416939184411,3.54860498297697,0.671474736100492,0.412537918984822,0.975152059601614
"ENSMUSG00000107610","ENSMUSG00000107610","D530018E20Rik",0.452011507038277,-0.786683633558114,0.671465322619398,0.412541194948967,0.975152059601614
"ENSMUSG00000038280","ENSMUSG00000038280","Ostm1",0.0955193767321336,6.13726791076251,0.671196191877979,0.412634870764547,0.975152059601614
"ENSMUSG00000024177","ENSMUSG00000024177","Nme4",0.278800937746049,0.846074206895756,0.671142582786674,0.412653534125748,0.975152059601614
"ENSMUSG00000051034","ENSMUSG00000051034","Zfp11",-0.255396346677255,2.76115466137437,0.67079067970802,0.412776075888759,0.975307945757445
"ENSMUSG00000022390","ENSMUSG00000022390","Zc3h7b",-0.0833348271948879,7.62945251799174,0.670101477796068,0.413016229498319,0.975450116283099
"ENSMUSG00000034673","ENSMUSG00000034673","Pbx2",-0.0946959713995758,6.39043401888312,0.669989927351237,0.413055118839349,0.975450116283099
"ENSMUSG00000033196","ENSMUSG00000033196","Myh2",0.646066297242544,-1.71258877831888,0.669949570003706,0.413069189775795,0.975450116283099
"ENSMUSG00000027344","ENSMUSG00000027344","Fsip1",-0.243270998828319,1.70857060651558,0.669885348393838,0.413091582651933,0.975450116283099
"ENSMUSG00000097327","ENSMUSG00000097327","E030030I06Rik",-0.400629814849425,0.162089839636059,0.669282856789185,0.413301747547131,0.975450116283099
"ENSMUSG00000022529","ENSMUSG00000022529","Zfp263",-0.122632826859845,4.85754916735012,0.669159582100258,0.413344768456776,0.975450116283099
"ENSMUSG00000019971","ENSMUSG00000019971","Cep290",-0.134272185813802,4.50403823031196,0.668864732243763,0.413447693211754,0.975450116283099
"ENSMUSG00000036112","ENSMUSG00000036112","Metap2",0.0880357378227979,7.14641696457445,0.668714999228394,0.413499975781036,0.975450116283099
"ENSMUSG00000060279","ENSMUSG00000060279","Ap2a1",-0.0845712378130372,6.5466653761782,0.668669351916035,0.41351591648499,0.975450116283099
"ENSMUSG00000019843","ENSMUSG00000019843","Fyn",0.0989581003087231,6.34850298654938,0.668504391043935,0.413573530785613,0.975450116283099
"ENSMUSG00000090336","ENSMUSG00000090336","4932443I19Rik",-0.238377834374804,1.84614130034582,0.668283295745246,0.413650769222598,0.975450116283099
"ENSMUSG00000094430","ENSMUSG00000094430","Gm933",0.496284153879155,-0.736426518137228,0.668248195232735,0.413663033355853,0.975450116283099
"ENSMUSG00000035165","ENSMUSG00000035165","Kcne3",0.230674577333856,1.6647500447637,0.668220552151602,0.413672692237795,0.975450116283099
"ENSMUSG00000075254","ENSMUSG00000075254","Heg1",-0.0877357653625764,8.91555317784802,0.668126689040292,0.413705491818429,0.975450116283099
"ENSMUSG00000037242","ENSMUSG00000037242","Clic4",0.0930947381713351,9.58297925265249,0.668024264314472,0.413741287560063,0.975450116283099
"ENSMUSG00000024608","ENSMUSG00000024608","Rps14",0.113048134684517,7.71074302374681,0.667425882803745,0.4139505034901,0.975450116283099
"ENSMUSG00000031609","ENSMUSG00000031609","Sap30",0.165216934753376,3.10418811030082,0.667380168126008,0.413966493433165,0.975450116283099
"ENSMUSG00000025461","ENSMUSG00000025461","Cd163l1",-0.290108105370213,2.47698365297164,0.667275045388986,0.414003266413694,0.975450116283099
"ENSMUSG00000020864","ENSMUSG00000020864","Ankrd40",0.0813672820127606,7.78400040515718,0.66716294377647,0.414042485995782,0.975450116283099
"ENSMUSG00000034868","ENSMUSG00000034868","Myl12b",0.0973282948091016,8.70964696864155,0.667069854087797,0.414075058290104,0.975450116283099
"ENSMUSG00000032508","ENSMUSG00000032508","Myd88",0.0975759193146318,5.66710053925381,0.666953733472523,0.414115694469375,0.975450116283099
"ENSMUSG00000039137","ENSMUSG00000039137","Whrn",-0.163226960452447,3.09743189767423,0.666597027992027,0.414240559733944,0.975450116283099
"ENSMUSG00000053985","ENSMUSG00000053985","Zfp14",-0.276913592733379,1.21665328434342,0.666586814478647,0.414244135808861,0.975450116283099
"ENSMUSG00000022994","ENSMUSG00000022994","Adcy6",-0.0874928678194513,6.48773325437797,0.666410855625946,0.41430575175313,0.975450116283099
